Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt002,MR3,137_to_136_warp.nii.gz,0.8163141710105367,1.3867937670771573,6.970288937547044,0.0006039944125366941,0.06534136612015738,0.1892262559672333,3.0417358378468866,1.0430263100083494,0.6028964483994148,-0.11679892542290056,1.40380859375e-05,0.40809668913966995,False,True,True,False
pt002,MR3,138_to_137_warp.nii.gz,0.8166147035332024,1.3882787290093792,5.9878399927207235,0.0011148348146761678,0.06504113036203461,0.19024697762257167,3.0447593193886586,1.0433670160898962,0.6037567131124074,-0.38629006055665543,6.103515625e-06,0.40875813675059425,False,True,True,False
pt002,MR3,139_to_138_warp.nii.gz,0.8181525602896694,1.3925414157493614,6.722512699079756,0.0009655210197981226,0.06440113813315007,0.18647160960576098,3.0492490224655477,1.0430318140978656,0.6087350831219993,-0.14093363598781108,3.662109375e-06,0.41288527104896866,False,True,True,False
pt002,MR3,140_to_139_warp.nii.gz,0.8184793628932874,1.3996904833572097,7.518362905280081,0.000662611764139136,0.063871137129738,0.18125898566487297,3.0599558178707937,1.0431773205528299,0.6080931931868107,-0.5305093852603892,2.25830078125e-05,0.41284522908642346,False,True,True,False
pt002,MR3,141_to_140_warp.nii.gz,0.8169196636043528,1.3898829390239638,6.108294277895206,0.0017432802375194104,0.06394545673671458,0.18970343471333034,3.0467865206099622,1.0431950806088885,0.6047848675810297,-0.022545358481298034,1.220703125e-06,0.40884306644394647,False,True,True,False
pt002,MR3,142_to_141_warp.nii.gz,0.839172329579219,1.3819357545450481,5.929236346120997,0.0002822373840605761,0.06724766099028164,0.22343676945586277,3.050086451831801,1.0425637610628982,0.6030356910793083,0.015570284363294067,0.0,0.4105625322335873,True,True,True,True
pt002,MR3,143_to_142_warp.nii.gz,0.8122264901411144,1.3952303760094473,5.9859009485133665,0.0006891250837879401,0.06271165122218697,0.17879265852619464,3.052750994850376,1.0431428156433364,0.605016478461151,0.0015475074806112611,0.0,0.4094225465764425,True,True,True,True
pt002,MR3,144_to_143_warp.nii.gz,0.8191438682389414,1.389958663323254,6.427689045724712,0.0011998602855110084,0.06504801522176991,0.1903468663116693,3.0479485694466786,1.0430041308000575,0.6040412609503131,-0.09776468079980008,3.662109375e-06,0.4106564131543527,False,True,True,False
pt002,MR3,145_to_144_warp.nii.gz,0.8214731448638553,1.3838522243993783,5.96221674550706,0.0012578980066631966,0.066049632788508,0.19751601361644933,3.0439884201204097,1.0430063392492017,0.6022718499923408,-0.053715369292698066,1.8310546875e-06,0.4066624478240511,False,True,True,False
pt002,MR3,146_to_145_warp.nii.gz,0.812227648211629,1.3857662325887363,5.978061166783122,0.001169414667454895,0.06547892865857348,0.18944984741968252,3.0410830249823064,1.0431874809721637,0.6022386584815148,0.007713752870459935,0.0,0.40461869627098646,True,True,True,True
pt002,MR3,147_to_146_warp.nii.gz,0.8067875119111518,1.391166762096852,5.989758340154961,0.0005351912217857451,0.0632205856827735,0.17951935689648435,3.045856799845816,1.0430908883568482,0.6022235172161835,0.01601107594990126,0.0,0.40276199302856197,True,True,True,True
pt002,MR3,148_to_147_warp.nii.gz,0.8117873824572347,1.3927910232953462,5.907070070126788,0.0008822040301248032,0.06290821844160546,0.18226076193459673,3.0512679781680068,1.043285243391642,0.6028140638120995,-0.005735850117692497,6.103515625e-07,0.40505033767648835,False,True,True,False
pt002,MR3,149_to_148_warp.nii.gz,0.8082117614953526,1.390641092170734,5.9944801518132005,0.0005396293060650476,0.06245686422048586,0.17959181575350058,3.044984539866744,1.0431268648024201,0.600371447011567,0.004174206762901041,0.0,0.4028410636564299,True,True,True,True
pt002,MR3,150_to_149_warp.nii.gz,0.8110894794887212,1.3866969029337788,5.9593287947826825,0.0011369580498867948,0.064130424442413,0.18512283036265006,3.0410054461275573,1.0429955055732951,0.6005648521871964,-0.0041665644231305135,6.103515625e-07,0.4027839647953881,False,True,True,False
pt002,MR3,151_to_150_warp.nii.gz,0.8267155260194925,1.3893484284705835,5.953197393809279,0.0010171392684690261,0.06754592872426404,0.19988442939773626,3.050709214111406,1.0432769205292294,0.6076157917211613,0.0114267336978963,0.0,0.41227713243959946,True,True,True,True
pt002,MR3,152_to_151_warp.nii.gz,0.8191926337533907,1.3916224167030071,5.9677688678696885,0.0006195051151850552,0.06432277840020148,0.1878875821141986,3.0506425263848604,1.042998125048859,0.6065713608610087,-0.09841668873090186,6.7138671875e-06,0.41251128763936423,False,True,True,False
pt002,MR3,153_to_152_warp.nii.gz,0.8283580614858146,1.3929384937423102,6.03776409694849,0.00101195032190565,0.06596498451383721,0.20131779074194184,3.0556563898260305,1.0428450794747908,0.6072570146712479,-0.5262958002170485,5.4931640625e-06,0.41347230877983565,False,True,True,False
pt002,MR3,154_to_153_warp.nii.gz,0.8310055433768551,1.389048919025558,7.153188842990024,0.0014088039306749984,0.06770956123453317,0.2000169744302678,3.050671787185524,1.0432253326816217,0.6065430795744716,-0.28755188298813505,1.220703125e-06,0.41700330487037574,False,True,True,False
pt002,MR3,155_to_154_warp.nii.gz,0.848796716660652,1.37830992015347,6.339379033388217,0.0011632652411711825,0.07069815247007007,0.22768742788812668,3.0463754473765947,1.0425506947132641,0.6048639492010074,0.014235848618070151,0.0,0.41670375819649097,True,True,True,True
pt002,MR3,156_to_155_warp.nii.gz,0.8166992135676219,1.3866804466265614,5.919812784235436,0.0006699904509528593,0.06605737490809206,0.1937239519261912,3.0439188739009424,1.0430967009198386,0.6033470318221009,0.010836641144926537,0.0,0.4059873823526138,True,True,True,True
pt002,MR3,157_to_156_warp.nii.gz,0.8078028618973211,1.3917642226390101,5.91154115925317,0.0009995368830976851,0.06292438172121091,0.17961690003151137,3.045419172584772,1.0432530548611085,0.601111379664267,0.016400654696469782,0.0,0.4020094827869422,True,True,True,True
pt002,MR3,158_to_157_warp.nii.gz,0.807075237234005,1.3915015159417359,5.944403200027625,0.0009414579501066534,0.06403141357492162,0.18007732756631994,3.047009106691674,1.0431476096447603,0.6016557377046551,-0.16944087824644136,1.8310546875e-06,0.40266797504390245,False,True,True,False
pt002,MR3,159_to_158_warp.nii.gz,0.8129559956700784,1.3969590064471065,6.373757833764665,0.00048031752335645644,0.06289271072130304,0.17869721030600094,3.0529696685444287,1.0433173882998397,0.6060392241550178,-0.04027810975991766,3.0517578125e-06,0.41028915439604774,False,True,True,False
pt002,MR3,160_to_159_warp.nii.gz,0.8101334143190401,1.398469540529061,5.989455632307673,0.0006149567300198088,0.06272080427306147,0.1764069903028211,3.055253916028201,1.0432707786726507,0.6056969344780022,0.013957035773238197,0.0,0.40789806123599026,True,True,True,True
pt022,MR1,002_to_001_warp.nii.gz,1.2300410940479862,1.4275411656835209,9.577975484873358,0.0015070114944998434,0.10731991926727402,0.5911813705190877,3.357895940304396,1.0425011407241798,0.7179593827915346,-0.7574288018549509,8.1787109375e-05,0.7270053093822518,False,True,True,False
pt022,MR1,003_to_002_warp.nii.gz,1.184165165550957,1.432420266162506,7.6236968959044065,0.0011172648045668471,0.08787083867734122,0.5299719486843888,3.2761378750307273,1.0440277101232394,0.7152698550254291,-0.4447992526370235,5.43212890625e-05,0.6799591164760328,False,True,True,False
pt022,MR1,004_to_003_warp.nii.gz,1.2765965775965717,1.4410639061270574,9.372274683618766,0.0017639913430726826,0.08845787714979333,0.6754926159946827,3.4342010888386256,1.0431101722298595,0.7446548428562425,-5.4778712409494,0.000135498046875,0.7587864191543798,False,True,True,False
pt022,MR1,005_to_004_warp.nii.gz,1.2777662041590347,1.4477219787551336,11.115615372671579,0.0008814514505726197,0.09123612815857494,0.6685594872610017,3.47526924186611,1.042923116579206,0.7444991532933198,-2.107490027381709,0.0001220703125,0.7559925741186726,False,True,True,False
pt022,MR1,006_to_005_warp.nii.gz,1.299455249534891,1.4385664770803372,9.526986507990644,0.00038419772336305193,0.09515884296430174,0.6996508709429607,3.435859291650621,1.0380882605135884,0.7322888377844329,-0.7846492336093074,0.0001531982421875,0.7673554216522436,False,True,True,False
pt022,MR1,007_to_006_warp.nii.gz,1.2409725796736948,1.4233787970909413,9.712440881360344,0.0015943833694081683,0.09211354679829513,0.637113542757382,3.3797320388912064,1.0403363352882922,0.7192726867427186,-0.9455709290222747,0.0001593017578125,0.745568065417547,False,True,True,False
pt022,MR1,008_to_007_warp.nii.gz,1.1895399370243027,1.4176261364935645,7.952187882887988,0.001890860845375594,0.08829729567884567,0.553612188334323,3.2839857424090306,1.042141369764693,0.7102841391783766,-0.6233017588280412,0.0001336669921875,0.6979987320688528,False,True,True,False
pt022,MR1,009_to_008_warp.nii.gz,1.1436688865058025,1.4187893918730372,10.490733513449031,0.0005300640973723902,0.08591489448806505,0.48218083231564174,3.2377631539021485,1.0431712304693286,0.6994443095683518,-0.7048518926683188,6.9580078125e-05,0.6630996250544048,False,True,True,False
pt022,MR1,010_to_009_warp.nii.gz,1.2617599939030875,1.4230445023367193,8.171272828872707,0.0009853858638110395,0.0909968513818072,0.6738360761149504,3.3476710235266527,1.0430459524813402,0.724057986047857,-0.8017101902105744,0.0001214599609375,0.7258980304983933,False,True,True,False
pt022,MR1,011_to_010_warp.nii.gz,1.1502108431516582,1.4135781222237047,8.118710671347559,0.000973644974929142,0.08887381497580771,0.504370361736554,3.248655876300876,1.041456893655082,0.6997417527225331,-1.1886262824328337,6.65283203125e-05,0.6771453801246046,False,True,True,False
pt022,MR1,012_to_011_warp.nii.gz,1.1426772467202533,1.4238775852133738,10.446006479608187,0.000532241317792964,0.08807029026311462,0.481254552180703,3.248093389902844,1.042777078305071,0.6973168336043931,-1.1434231978380325,0.0001007080078125,0.6650401755611756,False,True,True,False
pt022,MR1,013_to_012_warp.nii.gz,1.187898413280297,1.425355128088804,11.564574012559557,0.0011928655200286952,0.08917786458896876,0.5549900900191799,3.3225969694226145,1.042667305020941,0.7021867943025524,-0.540136959212646,0.00012451171875,0.6830661964324399,False,True,True,False
pt022,MR1,014_to_013_warp.nii.gz,1.150227372198918,1.4241006286681421,11.589043106877245,0.0007573295852272146,0.08972519526489778,0.4999942234762482,3.2650904976957738,1.0408511256515556,0.6982611049667494,-0.38853196279727953,8.056640625e-05,0.6711366783370393,False,True,True,False
pt022,MR1,015_to_014_warp.nii.gz,1.1889101849611814,1.4136932661181254,8.480697271489237,0.0008136945238559218,0.09787396208878113,0.5535546870641298,3.3043098732276777,1.0383316540541658,0.7110099432252625,-2.293352308663292,0.000107421875,0.6974254801896183,False,True,True,False
pt022,MR1,016_to_015_warp.nii.gz,1.1270868195482826,1.429925752911517,9.647918250394005,0.0008623797704468342,0.08447549522509705,0.4558991730476733,3.229905510706838,1.0430392883742912,0.6923991204053197,-1.2118552756206136,3.84521484375e-05,0.6365872425517665,False,True,True,False
pt022,MR1,017_to_016_warp.nii.gz,1.1389299394576708,1.4256195953435296,8.031735617135483,0.0012276539432360986,0.09134740072765503,0.4970467404782949,3.228005261770466,1.0425920771062283,0.6893593627111022,-0.358217886491539,3.2958984375e-05,0.6195382972945755,False,True,True,False
pt022,MR1,018_to_017_warp.nii.gz,1.128400210033535,1.424888728511869,8.946824737262826,0.0007873911135396402,0.0829409433207618,0.4476899479052487,3.2451665763000443,1.0424093423784775,0.6893098701412168,-1.1503302703642067,7.9345703125e-05,0.6395695151251037,False,True,True,False
pt022,MR1,019_to_018_warp.nii.gz,1.1556493684510665,1.430455137404223,9.81056571885216,0.0018855128892739566,0.08431502931258862,0.5059375186342379,3.2847092494680123,1.0429031201495647,0.7013484785498288,-0.6390633619356927,0.0001617431640625,0.6586879588772012,False,True,True,False
pt022,MR1,020_to_019_warp.nii.gz,1.1255273249217295,1.4309099776344525,11.160837609764162,0.00042327253131152807,0.08149117083837687,0.44500053209499224,3.2639805731046327,1.043041898157719,0.6938247142973112,-0.5156031797622054,0.000113525390625,0.6566830940084516,False,True,True,False
pt022,MR1,021_to_020_warp.nii.gz,1.2055442036611066,1.4090102861747595,9.442802689926781,0.0009781920298558514,0.09150703273493209,0.6033791398132607,3.2946514806654275,1.0393580979982109,0.71007179209847,-0.5765825537822413,0.00010498046875,0.6996722230364676,False,True,True,False
pt022,MR1,022_to_021_warp.nii.gz,1.1587902286375722,1.422255110456248,7.390132395707291,0.0009026094820658795,0.08668067502611385,0.5094031168660886,3.255504426852505,1.0431170032222086,0.7068960994964651,-0.8648614076232853,7.01904296875e-05,0.667713449892966,False,True,True,False
pt022,MR1,023_to_022_warp.nii.gz,1.181116419169621,1.4195829017103827,11.10099448904037,0.0010604915753140178,0.08686403702113824,0.5640621965774923,3.2864348626236692,1.0427464669132118,0.7078621969683365,-0.7783025564918228,0.000140380859375,0.6895986889436847,False,True,True,False
pt022,MR1,024_to_023_warp.nii.gz,1.1724671738266936,1.4041481789331143,7.839981616785295,0.0009785614832006643,0.0982531893884892,0.552940916185829,3.2824728993177557,1.0406802471681051,0.69964257195491,-0.6325149856277039,5.31005859375e-05,0.6746423411741702,False,True,True,False
pt022,MR1,025_to_024_warp.nii.gz,1.1957283240582697,1.431919358627059,7.980848670291466,0.000908145035308283,0.0918490214488564,0.5616597434465487,3.3082303261281227,1.0434896864314007,0.7149155907241588,-0.45791260212735746,5.43212890625e-05,0.6903467411922901,False,True,True,False
pt022,MR1,026_to_025_warp.nii.gz,1.2329005781314408,1.421192534273067,9.005379400716157,0.0017522095211650072,0.09406352288542884,0.6387002115990933,3.300789023643546,1.0421619641591569,0.7213018714479376,-0.6108186493601181,7.01904296875e-05,0.7180657993751666,False,True,True,False
pt022,MR1,027_to_026_warp.nii.gz,1.2127994485695621,1.4419992981286232,8.935214901444784,0.0013011585066930345,0.08685444824986335,0.5540135015388032,3.377112353434335,1.0427136814468096,0.7207911198155071,-1.104278267722266,0.000101318359375,0.7236901076436052,False,True,True,False
pt022,MR1,028_to_027_warp.nii.gz,1.2308644658795986,1.4337240269870826,9.081655704510823,0.0006656811066978917,0.08780946274128822,0.6011847208919706,3.363542257889873,1.0421213008647325,0.7285954328431165,-1.382707209300654,0.0001220703125,0.7369063689814312,False,True,True,False
pt022,MR1,029_to_028_warp.nii.gz,1.2385833756484441,1.4377629528016531,12.945301988398143,0.001031239488091573,0.09458389081000408,0.6042771675755945,3.4299384959289876,1.0401065279885835,0.7249279157870131,-1.0737618572135728,0.000203857421875,0.7489010339773262,False,True,True,False
pt022,MR1,030_to_029_warp.nii.gz,1.2089154374785713,1.4187551008866246,7.904846001815757,0.00128990752146362,0.0935133735867622,0.6062412110510045,3.2981557179144456,1.0409825656819478,0.7170581258458998,-0.6336799961003062,5.31005859375e-05,0.7041720076599711,False,True,True,False
pt022,MR1,031_to_030_warp.nii.gz,1.1630572309723113,1.4312649673953837,8.00881416383954,0.0008062632563637033,0.08995630462081665,0.49435195952327626,3.2679747578838945,1.043996679423447,0.7017533518413386,-0.5956986479087601,5.43212890625e-05,0.6578900671780569,False,True,True,False
pt022,MR1,032_to_031_warp.nii.gz,1.16909996542331,1.409597868206808,9.612141942422618,0.0015748105535868975,0.08787642666839676,0.5464274862723448,3.239903348323611,1.0428072079003528,0.7007738468824153,-1.2615480617004424,9.82666015625e-05,0.6699301039404019,False,True,True,False
pt022,MR1,033_to_032_warp.nii.gz,1.2021429712788916,1.4134763090186153,7.520706257450538,0.0011769772976277773,0.08630753595964304,0.6059418003088421,3.275852999047327,1.0428930445242253,0.7058583406422507,-1.2825665002101303,3.2958984375e-05,0.6730105226570862,False,True,True,False
pt022,MR1,034_to_033_warp.nii.gz,1.2746504183919531,1.4337558262080177,9.584945091142542,0.0006150695578404461,0.09146812496622608,0.6884014022939395,3.3935513376066373,1.0433512706311987,0.7314675493610471,-0.41604977678933935,8.11767578125e-05,0.7210488275871907,False,True,True,False
pt022,MR1,035_to_034_warp.nii.gz,1.1960001033692755,1.4245010728218328,7.977276949063205,0.0009865268594428061,0.09399112805136771,0.5684874757682559,3.2708664019049727,1.0420638967319458,0.7101233444819254,-0.3822619525898431,8.36181640625e-05,0.6877828115660941,False,True,True,False
pt022,MR1,036_to_035_warp.nii.gz,1.1699178049194723,1.4218100140254069,8.382907260936967,0.001277470715009018,0.09168216104869616,0.5166010266997844,3.2793484471316527,1.0420316154663407,0.7074097652466571,-0.8027825244139958,0.000108642578125,0.6852049216940043,False,True,True,False
pt022,MR1,037_to_036_warp.nii.gz,1.1382881252768862,1.4141404410442113,8.549916205129666,0.002080364573510155,0.08801611359229113,0.4773299906712599,3.217089808594658,1.0421363533751729,0.6898985250974919,-1.6202910953861818,7.2021484375e-05,0.6447467190207635,False,True,True,False
pt022,MR1,038_to_037_warp.nii.gz,1.122077827660698,1.423900109983167,8.752708143764698,0.0013146827373789036,0.08432748277530797,0.454804302619877,3.2358839588529973,1.0429569652522035,0.6958094327288946,-0.327425662907254,5.7373046875e-05,0.6470826998688818,False,True,True,False
pt022,MR1,039_to_038_warp.nii.gz,1.1536735429272538,1.4107671285088497,7.901469078790818,0.0014519873622073983,0.08868587069996957,0.5261960633118392,3.23410026262525,1.0421265940522746,0.692372865510116,-5.441608308001267,0.0001220703125,0.6475383594903135,False,True,True,False
pt022,MR1,040_to_039_warp.nii.gz,1.1464341232193282,1.4243129848079217,9.146870324280366,0.001279096378732506,0.086532362394493,0.48751455385254794,3.2678009999012816,1.0424417783439697,0.6973383052801544,-0.5941391030483615,7.99560546875e-05,0.6665541392485649,False,True,True,False
pt022,MR1,041_to_040_warp.nii.gz,1.1764342765357056,1.4114222188910903,8.384269918326483,0.0009538249471305418,0.0972073339684355,0.552501566275388,3.3098574362276687,1.0396274768475164,0.7001827761886023,-0.3301304650192729,6.9580078125e-05,0.6804166509182707,False,True,True,False
pt022,MR1,042_to_041_warp.nii.gz,1.1757133943228255,1.4141706267918923,8.500366127809247,0.0007573342337640144,0.09297573423329888,0.5594532350634924,3.270951960460328,1.041182090936804,0.708692723683504,-1.3667790027345255,7.87353515625e-05,0.6836019530619104,False,True,True,False
pt022,MR1,043_to_042_warp.nii.gz,1.1409985639419389,1.4184225596513358,8.749200529534546,0.0008949601467960679,0.09087063569487423,0.5142716188755898,3.2423332488363545,1.0420706068024672,0.6967321347384422,-0.7049928562111418,4.08935546875e-05,0.6508404832241435,False,True,True,False
pt022,MR1,044_to_043_warp.nii.gz,1.085960003614279,1.408779848201976,8.594064341293462,0.0006220877531570671,0.08925809280157067,0.4442839178309991,3.1903427465553897,1.0420135123112078,0.6741726932947967,-0.105039700719369,3.7841796875e-05,0.5908683517581663,False,True,True,False
pt022,MR1,045_to_044_warp.nii.gz,1.1043259461381993,1.4257413442069828,7.370445892760425,0.00128415083516963,0.09034452788829454,0.4526403274976676,3.22773451730378,1.043790642046488,0.6867181663825688,-0.49120578685329774,2.9296875e-05,0.6007155368728134,False,True,True,False
pt022,MR1,046_to_045_warp.nii.gz,1.127881771106628,1.423033527108416,9.20392631648822,0.0012717147065999855,0.08554586050094036,0.4853882061371245,3.2529916482743744,1.0426363113343051,0.6933160258149476,-0.5364418233663408,6.77490234375e-05,0.6374484157951339,False,True,True,False
pt022,MR1,047_to_046_warp.nii.gz,1.1677685295985003,1.4303301879302384,8.952089230054055,0.001838672439353871,0.08483119894639661,0.5258647814119711,3.325729713457193,1.0432668013932103,0.7015258635005223,-2.7458818677281758,8.48388671875e-05,0.6643364529067114,False,True,True,False
pt022,MR1,048_to_047_warp.nii.gz,1.2093419835561483,1.4291604883074942,8.207831317652971,0.0010504460334036416,0.08433307974558969,0.5725460076217899,3.3264996065056245,1.0430430927869765,0.7181038957467265,-0.7773799104710195,8.9111328125e-05,0.7125173214896651,False,True,True,False
pt022,MR1,049_to_048_warp.nii.gz,1.1937527461520496,1.4229757731518364,9.928515788890472,0.0006149761631030711,0.08739091486785164,0.554339302809453,3.3005776986012174,1.0404682701769312,0.7171316292555033,-0.688817102308688,0.0001336669921875,0.7202188699392853,False,True,True,False
pt022,MR1,050_to_049_warp.nii.gz,1.1711131667335404,1.4296083148899885,8.882939381269827,0.001635105405003795,0.08401140418274713,0.5240552889673897,3.3098884479697706,1.0432374219691458,0.7088284870119032,-0.865436918347562,0.0001141357421875,0.6908902805357521,False,True,True,False
pt022,MR1,051_to_050_warp.nii.gz,1.1468278067433753,1.4235265684918692,8.295795897517515,0.0006440925811090075,0.08478157056886952,0.4834878271301616,3.2519263298519876,1.0429921562417572,0.7030195648589509,-1.0903647069920057,5.126953125e-05,0.671413676743019,False,True,True,False
pt022,MR1,052_to_051_warp.nii.gz,1.1811804678533289,1.4299888123867965,9.650901649056124,0.0008589313615329077,0.08485942216724503,0.5251832864440353,3.336171093019919,1.0415132081831138,0.7143018562153627,-1.056342276256564,0.0001507568359375,0.7002629598099134,False,True,True,False
pt022,MR1,053_to_052_warp.nii.gz,1.205025880155319,1.431451290861766,9.430422217391708,0.0012810895735329952,0.08955321804093617,0.5623710221807277,3.3563160666352836,1.0413773442667253,0.7209664495324289,-2.261917504094942,0.00021484375,0.7196935578586142,False,True,True,False
pt022,MR1,054_to_053_warp.nii.gz,1.1253698769309028,1.427782186905439,7.884238268096104,0.0003084851374220054,0.08123896986454997,0.4412099997821607,3.262124094323283,1.0425519252679962,0.7011737661555515,-0.8695953799836184,0.00010009765625,0.6565609314398178,False,True,True,False
pt022,MR1,055_to_054_warp.nii.gz,1.201808199269907,1.4256135206130933,9.146859035319206,0.0009990200857270847,0.08662141516501327,0.5727118159658138,3.3040738736688096,1.0388090754606654,0.69734333943146,-0.592564450392064,0.000111083984375,0.6671687118217916,False,True,True,False
pt022,MR1,056_to_055_warp.nii.gz,1.1602541585697421,1.4222982365201684,7.818021120740635,0.0006578576684054777,0.08479290288958374,0.5193959218566588,3.284614585585845,1.042743934866651,0.7019103632936017,-1.0743810937724219,6.7138671875e-05,0.6591385319053751,False,True,True,False
pt022,MR1,057_to_056_warp.nii.gz,1.1830097814989502,1.4279504902462086,8.724618258166098,0.0006555701827770626,0.08650107991664596,0.5507315655043281,3.312152447218353,1.0411011418222342,0.70034264137749,-0.7426852490743299,6.28662109375e-05,0.671667580223357,False,True,True,False
pt022,MR1,058_to_057_warp.nii.gz,1.1400767542702268,1.4091416568025594,9.55918489796659,0.00022472212989721338,0.10061894932042277,0.4850884991156439,3.257291698664685,1.0402341266426232,0.6916913229194058,-2.2939876085492514,7.8125e-05,0.6541497803720537,False,True,True,False
pt022,MR1,059_to_058_warp.nii.gz,1.2663376126298622,1.4519559288039754,8.960880147653853,0.0018353515136513559,0.10054665695093468,0.6349618699461216,3.457194184183573,1.0443898439117612,0.738397204975943,-1.5589342109650752,0.000137939453125,0.7239790843313701,False,True,True,False
pt022,MR1,060_to_059_warp.nii.gz,1.20705661439796,1.4287055816752918,7.479173645124824,0.001692225340980487,0.09232888946748367,0.5846146152553795,3.3201353595298384,1.0412024691545556,0.7123803807673507,-1.4947176265935107,6.53076171875e-05,0.6874658175233646,False,True,True,False
pt022,MR1,061_to_060_warp.nii.gz,1.1474409478846803,1.4204278576441018,9.100746164369127,0.0008550182570802998,0.08439002906032589,0.4940529516861628,3.2509470200434967,1.0432230593354481,0.7002007521237711,-0.7627185086639595,7.4462890625e-05,0.6602322660646436,False,True,True,False
pt022,MR1,062_to_061_warp.nii.gz,1.1467628598794817,1.424477388673316,9.112651628065139,0.0009992591415107445,0.08584405391985891,0.4785343174900428,3.266173987621731,1.0417799269518437,0.6993099745351582,-0.35581286956994307,7.38525390625e-05,0.6684096285761386,False,True,True,False
pt022,MR1,063_to_062_warp.nii.gz,1.1823002381167016,1.4240544471523322,8.344555711080682,0.0012866213958168146,0.08807766652351821,0.5421816095697167,3.2943003486813307,1.0423509600961232,0.7061468823284237,-0.5133410974137536,0.000126953125,0.6899246114252798,False,True,True,False
pt022,MR1,064_to_063_warp.nii.gz,1.1339383683266182,1.4165281368306142,8.68930704184781,0.0010601675885338006,0.08558967497154839,0.47458850237365807,3.2495780516175232,1.0418020628807154,0.6872535860902098,-0.26715915453948225,4.69970703125e-05,0.6447575387685709,False,True,True,False
pt022,MR1,065_to_064_warp.nii.gz,1.1073528095916405,1.4246279589129254,8.550604578112106,0.0007888146364070219,0.07980954132792366,0.4292772023107526,3.220527930322032,1.0433721282691044,0.69001450977333,-0.6543272695591217,4.2724609375e-05,0.6333436422134419,False,True,True,False
pt022,MR1,066_to_065_warp.nii.gz,1.1311653985511878,1.4089212489731098,10.221754723381792,0.0012108066465662591,0.09907874015068886,0.48830057374944175,3.254410854597583,1.0388384757870492,0.6843668379462505,-1.6639978607140122,0.0001324462890625,0.6453965118742627,False,True,True,False
pt022,MR1,067_to_066_warp.nii.gz,1.146870008212653,1.4325882297088508,8.486366649850288,0.00159370254819479,0.09811232995331004,0.4832681329793861,3.249462458405478,1.0440839613795372,0.6983969922401599,-0.40478664681913784,4.7607421875e-05,0.632834192417093,False,True,True,False
pt022,MR1,068_to_067_warp.nii.gz,1.1535836169701903,1.400689521341028,9.238677911075555,0.0005486368562847622,0.09270193450599831,0.5357373475224618,3.2441817168420886,1.0423624830042257,0.6927391484988941,-0.36102109601960414,3.90625e-05,0.6548291171429246,False,True,True,False
pt022,MR1,069_to_068_warp.nii.gz,1.2387882602516178,1.42950599217842,8.332019878330657,0.0019278555303777858,0.0927152480414763,0.6249355591829557,3.353207290751624,1.0427113220597688,0.7254287115274947,-0.6345657276709398,6.2255859375e-05,0.7194054481148129,False,True,True,False
pt022,MR1,070_to_069_warp.nii.gz,1.190718025792746,1.4243260411478633,7.884116116809979,0.0014640378584891906,0.09100425712964848,0.5529799923044648,3.304170628662084,1.0412556382766758,0.7105949024247311,-0.6847650927783463,7.75146484375e-05,0.6955029043813776,False,True,True,False
pt022,MR1,071_to_070_warp.nii.gz,1.163198547012557,1.4313626165514304,7.811296224873485,0.0015214143561037927,0.10057156869212054,0.5147245481472205,3.2767021304226263,1.0437997583490122,0.7051286668229102,-0.248667037332378,2.86865234375e-05,0.6555236068307656,False,True,True,False
pt022,MR1,072_to_071_warp.nii.gz,1.2282115463177654,1.4294128844912921,8.846956947420406,0.0011810073103278246,0.0878423969383559,0.6054985321137638,3.379495336279507,1.0388274410981468,0.7113818246206415,-1.3340041631192792,0.0001348876953125,0.712143353354239,False,True,True,False
pt022,MR1,073_to_072_warp.nii.gz,1.1488168696068546,1.4177232757791285,8.817075196896273,0.0013115838598573683,0.09524232371480082,0.4690635219340822,3.2781734655767867,1.0399710033903837,0.7002635600011017,-0.6135735220913264,6.2255859375e-05,0.678710129958728,False,True,True,False
pt022,MR1,074_to_073_warp.nii.gz,1.1595364153591872,1.442249617168418,9.013221065224766,0.0007576302790612567,0.09321094902232532,0.49091219772593087,3.3000225508839063,1.0442514209193234,0.7150694625395673,-1.1895617390939888,9.6435546875e-05,0.6726321651073869,False,True,True,False
pt022,MR1,075_to_074_warp.nii.gz,1.152593912386295,1.4287501066164026,8.155310467192747,0.0008880252036251565,0.08684816791701815,0.4712724928157548,3.2699007730008924,1.0430384245884767,0.7072907405082276,-0.80928382836135,7.01904296875e-05,0.6813501799213257,False,True,True,False
pt022,MR1,076_to_075_warp.nii.gz,1.1533288930324184,1.427497134625172,8.628366178993021,0.001344892322656166,0.0876935428246382,0.491016670087326,3.2683822499498603,1.0425861143599306,0.7016871396505082,-0.6045089854868567,9.1552734375e-05,0.6743449985778437,False,True,True,False
pt022,MR1,077_to_076_warp.nii.gz,1.0696530150112036,1.4145252079991908,7.014526902675636,0.00040225324556409563,0.08118338865656864,0.38926364662668933,3.181375212340993,1.0433871723063144,0.6741253979659197,-1.1157321036515357,6.77490234375e-05,0.595503215012469,False,True,True,False
