threshold,pt002_MR1,pt002_MR2,pt002_MR3,pt022_MR1,pt022_MR2,pt022_MR3
2.962458418772451,13.132080078125,12.6610107421875,10.44879150390625,10.62396240234375,11.51177978515625,10.6182861328125
2.9743546140073285,12.823486328125,12.51654052734375,10.15338134765625,10.5606689453125,11.13433837890625,10.38458251953125
2.9862508092422058,12.238037109375,12.15460205078125,9.9373779296875,10.493408203125,10.86419677734375,10.191162109375
2.998147004477083,11.35662841796875,11.61273193359375,9.77117919921875,10.43182373046875,10.6656494140625,10.02813720703125
3.01004319971196,10.8743896484375,10.926513671875,9.6446533203125,10.3719482421875,10.51544189453125,9.90728759765625
3.021939394946837,10.60040283203125,10.403564453125,9.54925537109375,10.30743408203125,10.382080078125,9.80877685546875
3.0338355901817144,10.3946533203125,10.08099365234375,9.46295166015625,10.24041748046875,10.27069091796875,9.7177734375
3.0457317854165917,10.24761962890625,9.88604736328125,9.38916015625,10.165771484375,10.172119140625,9.63226318359375
3.057627980651469,10.12109375,9.743896484375,9.302734375,10.0897216796875,10.08123779296875,9.541748046875
3.0695241758863463,10.00341796875,9.6407470703125,9.20074462890625,10.0091552734375,9.98785400390625,9.45367431640625
3.0814203711212236,9.9019775390625,9.552978515625,9.10186767578125,9.91949462890625,9.88885498046875,9.36004638671875
3.093316566356101,9.79833984375,9.474853515625,9.00445556640625,9.82916259765625,9.7913818359375,9.26068115234375
3.105212761590978,9.68115234375,9.4012451171875,8.91314697265625,9.7344970703125,9.6884765625,9.1591796875
3.1171089568258554,9.5712890625,9.325439453125,8.82073974609375,9.6329345703125,9.583984375,9.05877685546875
3.1290051520607327,9.4700927734375,9.24920654296875,8.73675537109375,9.52581787109375,9.477783203125,8.9644775390625
3.1409013472956095,9.3770751953125,9.1712646484375,8.6513671875,9.41314697265625,9.37127685546875,8.86883544921875
3.152797542530487,9.28515625,9.0950927734375,8.573974609375,9.29620361328125,9.2720947265625,8.77374267578125
3.164693737765364,9.204345703125,9.019287109375,8.5045166015625,9.18646240234375,9.17962646484375,8.675048828125
3.1765899330002414,9.12908935546875,8.94476318359375,8.43804931640625,9.083740234375,9.09918212890625,8.57916259765625
3.1884861282351187,9.0560302734375,8.87579345703125,8.382568359375,8.99151611328125,9.02618408203125,8.490478515625
3.200382323469996,8.98486328125,8.81048583984375,8.33135986328125,8.9049072265625,8.95794677734375,8.4140625
3.2122785187048732,8.92266845703125,8.750732421875,8.28741455078125,8.8282470703125,8.89404296875,8.3515625
3.2241747139397505,8.8624267578125,8.6937255859375,8.25079345703125,8.764892578125,8.84039306640625,8.30010986328125
3.236070909174628,8.802734375,8.63970947265625,8.2198486328125,8.71295166015625,8.78753662109375,8.26043701171875
3.247967104409505,8.75250244140625,8.58612060546875,8.1998291015625,8.677978515625,8.73193359375,8.23004150390625
3.259863299644382,8.7093505859375,8.53369140625,8.181396484375,8.6551513671875,8.6856689453125,8.20751953125
3.271759494879259,8.673828125,8.4876708984375,8.16546630859375,8.63848876953125,8.64361572265625,8.19091796875
3.2836556901141365,8.64019775390625,8.4503173828125,8.14923095703125,8.62652587890625,8.6097412109375,8.173828125
3.2955518853490138,8.61212158203125,8.41790771484375,8.135009765625,8.61688232421875,8.5810546875,8.15838623046875
3.307448080583891,8.58880615234375,8.39031982421875,8.1226806640625,8.608154296875,8.55572509765625,8.143310546875
3.3193442758187683,8.57086181640625,8.3720703125,8.1109619140625,8.599609375,8.53643798828125,8.13043212890625
3.3312404710536456,8.55511474609375,8.35675048828125,8.09954833984375,8.59063720703125,8.5213623046875,8.11767578125
3.343136666288523,8.54010009765625,8.34478759765625,8.08770751953125,8.5831298828125,8.5076904296875,8.10552978515625
3.3550328615234,8.5252685546875,8.33489990234375,8.0767822265625,8.57537841796875,8.4974365234375,8.0936279296875
3.3669290567582775,8.5140380859375,8.3253173828125,8.067138671875,8.5672607421875,8.489013671875,8.08258056640625
3.3788252519931543,8.50189208984375,8.31549072265625,8.05621337890625,8.56011962890625,8.47967529296875,8.06939697265625
3.3907214472280316,8.49139404296875,8.30743408203125,8.0462646484375,8.55377197265625,8.4710693359375,8.05572509765625
3.402617642462909,8.47772216796875,8.298828125,8.0335693359375,8.5479736328125,8.46234130859375,8.0433349609375
3.414513837697786,8.4649658203125,8.29150390625,8.0220947265625,8.54052734375,8.4534912109375,8.0313720703125
3.4264100329326634,8.45391845703125,8.2843017578125,8.01104736328125,8.53228759765625,8.44476318359375,8.01751708984375
3.4383062281675407,8.4425048828125,8.275634765625,7.9986572265625,8.52386474609375,8.4344482421875,8.00323486328125
3.450202423402418,8.43145751953125,8.26715087890625,7.987304687500001,8.51495361328125,8.4244384765625,7.988891601562501
3.4620986186372953,8.420166015625,8.25909423828125,7.9754638671875,8.50634765625,8.41436767578125,7.976440429687499
3.4739948138721726,8.4091796875,8.25091552734375,7.962951660156251,8.49749755859375,8.40399169921875,7.9620361328125
3.48589100910705,8.39544677734375,8.2406005859375,7.949157714843751,8.48760986328125,8.3939208984375,7.947509765624999
3.4977872043419267,8.380615234375,8.2293701171875,7.93609619140625,8.4783935546875,8.3846435546875,7.93316650390625
3.509683399576804,8.36614990234375,8.2186279296875,7.92425537109375,8.4691162109375,8.3753662109375,7.91961669921875
3.5215795948116813,8.3536376953125,8.2080078125,7.91131591796875,8.45916748046875,8.36346435546875,7.9072265625
3.5334757900465585,8.342041015625,8.19866943359375,7.89776611328125,8.4473876953125,8.3519287109375,7.8935546875
3.545371985281436,8.3309326171875,8.187744140625,7.8829345703125,8.43701171875,8.34136962890625,7.882568359375
3.557268180516313,8.31915283203125,8.1783447265625,7.869628906249999,8.42645263671875,8.33013916015625,7.871093749999999
3.5691643757511904,8.306884765625,8.1678466796875,7.8565673828125,8.41607666015625,8.31744384765625,7.859008789062499
3.5810605709860677,8.29644775390625,8.15704345703125,7.84112548828125,8.4044189453125,8.30499267578125,7.84588623046875
3.592956766220945,8.28692626953125,8.146728515625,7.82659912109375,8.392822265625,8.2923583984375,7.83258056640625
3.6048529614558222,8.277099609375,8.136474609375,7.811279296875,8.380615234375,8.2806396484375,7.819519042968751
3.6167491566906995,8.26605224609375,8.125244140625,7.795166015625001,8.36761474609375,8.269775390625,7.806640625
3.6286453519255764,8.2542724609375,8.11083984375,7.781433105468751,8.3563232421875,8.2557373046875,7.795043945312501
3.6405415471604536,8.24310302734375,8.099365234375,7.765380859375,8.3447265625,8.24273681640625,7.78326416015625
3.652437742395331,8.23333740234375,8.08837890625,7.748962402343749,8.3333740234375,8.22930908203125,7.770263671875
3.664333937630208,8.22265625,8.0751953125,7.73046875,8.3201904296875,8.21527099609375,7.75567626953125
3.6762301328650855,8.21160888671875,8.06231689453125,7.71282958984375,8.3079833984375,8.20135498046875,7.741394042968749
3.6881263280999628,8.20001220703125,8.04876708984375,7.694152832031249,8.292236328125,8.185791015625,7.728027343750001
3.70002252333484,8.189453125,8.0360107421875,7.677490234375001,8.27587890625,8.17120361328125,7.712707519531251
3.7119187185697173,8.17767333984375,8.02001953125,7.662353515625001,8.25982666015625,8.155517578125,7.698791503906249
3.7238149138045946,8.165771484375,8.00396728515625,7.645385742187499,8.2425537109375,8.138671875,7.6845703125
3.735711109039472,8.154541015625,7.98614501953125,7.625244140625,8.221435546875,8.1229248046875,7.669921875000001
3.7476073042743487,8.14337158203125,7.968811035156249,7.605224609375,8.1917724609375,8.10614013671875,7.655029296875
3.759503499509226,8.13421630859375,7.94952392578125,7.5865478515625,8.1514892578125,8.08990478515625,7.639526367187501
3.7713996947441033,8.12451171875,7.932067871093749,7.570861816406251,8.09600830078125,8.0716552734375,7.623901367187499
3.7832958899789806,8.11370849609375,7.911132812500001,7.552551269531251,8.0252685546875,8.05364990234375,7.605957031250001
3.795192085213858,8.10235595703125,7.89178466796875,7.532958984375,7.950805664062501,8.03082275390625,7.58941650390625
3.807088280448735,8.0914306640625,7.872802734375001,7.511962890625,7.86260986328125,8.0069580078125,7.5728759765625
3.8189844756836124,8.08087158203125,7.8533935546875,7.49462890625,7.692626953124999,7.985717773437501,7.5548095703125
3.8308806709184897,8.0689697265625,7.8304443359375,7.47540283203125,7.26922607421875,7.96014404296875,7.527709960937499
3.842776866153367,8.05426025390625,7.80596923828125,7.452880859375,6.404296875,7.924743652343751,7.48468017578125
3.8546730613882443,8.0389404296875,7.783203125,7.41534423828125,6.02911376953125,7.8719482421875,7.4276123046875
3.866569256623121,8.023681640625,7.760498046875,7.331176757812501,5.7779541015625,7.795166015625001,7.356689453125
3.8784654518579984,8.00543212890625,7.73931884765625,7.2095947265625,5.5838623046875,7.723266601562501,7.227539062500001
3.8903616470928757,7.9849853515625,7.71661376953125,6.90625,5.45556640625,7.587890625,6.955749511718751
3.902257842327753,7.964111328124999,7.691406250000001,6.41802978515625,5.35565185546875,7.38671875,6.27703857421875
3.9141540375626303,7.9188232421875,7.662048339843749,5.88861083984375,5.28778076171875,6.9351806640625,5.7349853515625
3.9260502327975075,7.83197021484375,7.622558593750001,5.55718994140625,5.2318115234375,6.2833251953125,5.4384765625
3.937946428032385,7.7242431640625,7.55126953125,5.29693603515625,5.18438720703125,5.952880859375,5.25201416015625
3.949842623267262,7.462097167968749,7.442382812499999,5.0928955078125,5.15130615234375,5.72625732421875,5.1051025390625
3.9617388185021394,7.16693115234375,7.24212646484375,4.92706298828125,5.1251220703125,5.53240966796875,4.9764404296875
3.9736350137370167,6.6180419921875,6.913146972656251,4.80096435546875,5.09881591796875,5.37493896484375,4.87371826171875
3.9855312089718935,6.109130859375,6.4451904296875,4.702880859375,5.07586669921875,5.25775146484375,4.77191162109375
3.997427404206771,5.76898193359375,5.98150634765625,4.62066650390625,5.0546875,5.16424560546875,4.69622802734375
4.0093235994416485,5.5548095703125,5.607421875,4.55938720703125,5.0333251953125,5.0892333984375,4.64453125
4.021219794676526,5.40692138671875,5.32073974609375,4.51361083984375,5.0120849609375,5.02325439453125,4.59722900390625
4.033115989911403,5.29620361328125,5.1226806640625,4.47344970703125,4.98974609375,4.97308349609375,4.55670166015625
4.0450121851462795,5.21539306640625,4.99609375,4.437255859375,4.97113037109375,4.9349365234375,4.5211181640625
4.056908380381157,5.15936279296875,4.88861083984375,4.4058837890625,4.95330810546875,4.902099609375,4.49371337890625
4.068804575616034,5.11279296875,4.813232421875,4.37908935546875,4.93426513671875,4.87451171875,4.467529296875
4.080700770850911,5.06689453125,4.75384521484375,4.3489990234375,4.91717529296875,4.8515625,4.44403076171875
4.092596966085789,5.0372314453125,4.70208740234375,4.31927490234375,4.89947509765625,4.8314208984375,4.42218017578125
4.104493161320666,5.0146484375,4.6605224609375,4.2930908203125,4.88262939453125,4.81146240234375,4.40118408203125
4.116389356555543,4.99432373046875,4.62530517578125,4.26708984375,4.8651123046875,4.79180908203125,4.37957763671875
4.1282855517904204,4.97735595703125,4.59344482421875,4.24224853515625,4.8475341796875,4.76947021484375,4.35931396484375
4.140181747025298,4.96270751953125,4.5638427734375,4.21820068359375,4.82989501953125,4.75030517578125,4.33837890625
4.152077942260175,4.94921875,4.5335693359375,4.19476318359375,4.8126220703125,4.7283935546875,4.3177490234375
4.163974137495052,4.93475341796875,4.50421142578125,4.17108154296875,4.7962646484375,4.70709228515625,4.298095703125
4.17587033272993,4.92205810546875,4.474365234375,4.1466064453125,4.78143310546875,4.68670654296875,4.27850341796875
4.187766527964807,4.90850830078125,4.4444580078125,4.120361328125,4.76544189453125,4.66796875,4.26025390625
4.199662723199684,4.8946533203125,4.4141845703125,4.0946044921875,4.75128173828125,4.64990234375,4.24102783203125
4.211558918434561,4.880859375,4.38702392578125,4.07012939453125,4.7352294921875,4.630615234375,4.22308349609375
4.223455113669439,4.86767578125,4.35675048828125,4.0438232421875,4.71807861328125,4.6146240234375,4.20654296875
4.235351308904316,4.8519287109375,4.32916259765625,4.020263671875,4.7012939453125,4.5963134765625,4.18865966796875
4.247247504139193,4.836181640625,4.29925537109375,3.99407958984375,4.6844482421875,4.5789794921875,4.172119140625
4.259143699374071,4.8182373046875,4.26824951171875,3.969482421875,4.66778564453125,4.56048583984375,4.15447998046875
4.271039894608948,4.80126953125,4.23858642578125,3.94537353515625,4.652099609375,4.54345703125,4.1385498046875
4.282936089843825,4.782958984375,4.21051025390625,3.9195556640624996,4.63818359375,4.52734375,4.12237548828125
4.2948322850787015,4.764892578125,4.1810302734375,3.8960571289062504,4.6253662109375,4.50897216796875,4.10699462890625
4.306728480313579,4.74664306640625,4.15338134765625,3.87261962890625,4.60906982421875,4.49285888671875,4.0888671875
4.318624675548456,4.7271728515625,4.12322998046875,3.8499755859375,4.594482421875,4.47540283203125,4.07086181640625
4.330520870783333,4.70892333984375,4.0950927734375,3.8265380859375004,4.5771484375,4.4583740234375,4.05340576171875
4.342417066018211,4.689697265625,4.06640625,3.801513671875,4.55950927734375,4.44378662109375,4.035400390625
4.354313261253088,4.66888427734375,4.03887939453125,3.7750244140625,4.54266357421875,4.42584228515625,4.0166015625
4.366209456487965,4.6497802734375,4.010009765625,3.7502441406250004,4.52508544921875,4.40948486328125,3.99627685546875
4.3781056517228425,4.62933349609375,3.9807128906250004,3.7251586914062504,4.5084228515625,4.39208984375,3.9766845703125
4.39000184695772,4.60791015625,3.9530029296875,3.7007446289062504,4.49072265625,4.3753662109375,3.9577026367187496
4.401898042192597,4.58758544921875,3.92510986328125,3.67578125,4.47296142578125,4.35797119140625,3.9373779296875
4.413794237427474,4.56805419921875,3.8953857421875,3.65057373046875,4.45208740234375,4.339599609375,3.91748046875
4.425690432662352,4.545654296875,3.86572265625,3.6249999999999996,4.430419921875,4.32208251953125,3.8973388671875
4.437586627897229,4.52557373046875,3.8353271484375,3.5977783203125,4.4085693359375,4.3035888671875,3.8753662109375004
4.449482823132106,4.504150390625,3.80242919921875,3.572998046875,4.38677978515625,4.283203125,3.85302734375
4.4613790183669835,4.48272705078125,3.7731933593750004,3.5469970703125,4.3656005859375,4.26507568359375,3.8287353515624996
4.473275213601861,4.4608154296875,3.74163818359375,3.5220336914062496,4.34344482421875,4.245361328125,3.80615234375
4.485171408836738,4.435302734375,3.7073974609374996,3.4962768554687504,4.321044921875,4.224853515625,3.7843017578125
4.497067604071615,4.4100341796875,3.67822265625,3.4694213867187496,4.2965087890625,4.20611572265625,3.7593994140625004
4.508963799306493,4.38543701171875,3.64935302734375,3.4410400390625,4.2740478515625,4.1865234375,3.735107421875
4.52085999454137,4.35919189453125,3.6187744140625,3.4149169921875,4.25,4.16485595703125,3.71240234375
4.532756189776246,4.3319091796875,3.5862426757812504,3.3861083984375,4.22332763671875,4.1435546875,3.6891479492187496
4.544652385011124,4.30487060546875,3.5556640624999996,3.3557128906249996,4.19561767578125,4.12127685546875,3.6590576171875
4.556548580246001,4.27691650390625,3.5224609375,3.33013916015625,4.16497802734375,4.09765625,3.6298828125
4.568444775480878,4.24554443359375,3.48870849609375,3.3007812499999996,4.13018798828125,4.0765380859375,3.60113525390625
4.580340970715755,4.21575927734375,3.4569091796875,3.27081298828125,4.09136962890625,4.0506591796875,3.5716552734374996
4.592237165950633,4.1842041015625,3.42254638671875,3.2405395507812496,4.0509033203125,4.02435302734375,3.54241943359375
4.60413336118551,4.15277099609375,3.3878173828124996,3.2092895507812496,4.0059814453125,3.9971923828125,3.51177978515625
4.616029556420387,4.11962890625,3.3560791015625,3.1766357421875,3.95526123046875,3.9700927734375,3.48223876953125
4.6279257516552645,4.08575439453125,3.3212890625,3.1431884765625,3.8952636718750004,3.9415283203125,3.44927978515625
4.639821946890142,4.05206298828125,3.2864990234375,3.107421875,3.8334960937500004,3.91162109375,3.41571044921875
4.651718142125019,4.01361083984375,3.25091552734375,3.06951904296875,3.7723388671874996,3.87890625,3.38189697265625
4.663614337359896,3.97509765625,3.21673583984375,3.03271484375,3.698486328125,3.8424682617187496,3.3442993164062496
4.675510532594774,3.9390869140625,3.18359375,2.9896240234375,3.6058349609375,3.8021240234375004,3.30810546875
4.687406727829651,3.89923095703125,3.14727783203125,2.94659423828125,3.4848022460937504,3.76190185546875,3.2641601562499996
4.699302923064528,3.859130859375,3.10919189453125,2.90313720703125,3.3660888671875,3.71533203125,3.212890625
4.7111991182994055,3.8118896484375,3.0716552734375,2.85357666015625,3.2526855468749996,3.6585693359374996,3.1563720703125
4.723095313534283,3.759033203125,3.03375244140625,2.80084228515625,3.1187744140625,3.600341796875,3.0877685546875
4.73499150876916,3.6990966796874996,2.99432373046875,2.741943359375,2.9156494140625,3.53216552734375,3.01593017578125
4.746887704004037,3.62689208984375,2.9530029296875,2.6719970703125,2.68487548828125,3.45684814453125,2.94317626953125
4.758783899238915,3.55145263671875,2.90771484375,2.57489013671875,2.5220947265625,3.3626708984375004,2.8553466796875
4.770680094473792,3.4766845703125,2.8626708984375,2.44232177734375,2.40582275390625,3.2354736328125,2.75335693359375
4.782576289708668,3.400390625,2.8177490234375,2.328125,2.31982421875,3.08544921875,2.598388671875
4.794472484943546,3.3062744140625004,2.7694091796875,2.20855712890625,2.27191162109375,2.9083251953125,2.42938232421875
4.806368680178423,3.2153320312499996,2.71746826171875,2.109130859375,2.24224853515625,2.7239990234375,2.28192138671875
4.8182648754133,3.11083984375,2.66259765625,2.02197265625,2.22503662109375,2.5614013671875,2.1534423828125
4.8301610706481775,2.988525390625,2.6005859375,1.94842529296875,2.21142578125,2.43609619140625,2.06549072265625
4.842057265883055,2.85333251953125,2.52813720703125,1.87176513671875,2.1986083984375,2.3240966796875,1.9998779296875002
4.853953461117932,2.7047119140625,2.44580078125,1.81170654296875,2.18609619140625,2.2554931640625,1.9444580078125
4.865849656352809,2.55181884765625,2.35467529296875,1.76123046875,2.17376708984375,2.20013427734375,1.90496826171875
4.877745851587687,2.3798828125,2.25726318359375,1.72454833984375,2.16363525390625,2.158203125,1.87603759765625
4.889642046822564,2.2489013671875,2.16546630859375,1.69793701171875,2.15362548828125,2.12371826171875,1.85614013671875
4.901538242057441,2.17364501953125,2.0621337890625,1.6767578125000002,2.14495849609375,2.0980224609375,1.8424072265625
4.913434437292318,2.13818359375,1.9400024414062502,1.658203125,2.13653564453125,2.08013916015625,1.8305053710937502
4.925330632527196,2.120361328125,1.8335571289062502,1.64404296875,2.12884521484375,2.065673828125,1.82080078125
4.937226827762073,2.10626220703125,1.7677001953125,1.630859375,2.12109375,2.04998779296875,1.8124999999999998
4.94912302299695,2.09429931640625,1.72662353515625,1.6197509765625,2.11309814453125,2.0372314453125,1.8050537109375
4.961019218231828,2.08404541015625,1.6937255859375,1.608154296875,2.10662841796875,2.02496337890625,1.79522705078125
4.972915413466705,2.0751953125,1.67205810546875,1.59674072265625,2.099365234375,2.01678466796875,1.7884521484375
4.984811608701582,2.0654296875,1.65185546875,1.5869140625,2.09051513671875,2.007568359375,1.77960205078125
4.996707803936459,2.05572509765625,1.6366577148437498,1.57763671875,2.08203125,1.99957275390625,1.76995849609375
5.008603999171337,2.046142578125,1.6218261718750002,1.5687866210937498,2.0738525390625,1.98980712890625,1.76092529296875
5.020500194406213,2.03564453125,1.6087646484375,1.5595703125,2.06561279296875,1.98284912109375,1.7509765625
5.03239638964109,2.0267333984375,1.5978393554687502,1.5506591796875,2.05657958984375,1.97442626953125,1.742431640625
5.044292584875968,2.0150146484375,1.58648681640625,1.541015625,2.04705810546875,1.967529296875,1.7330322265625
5.056188780110845,2.0042724609375,1.5753173828125002,1.53094482421875,2.03948974609375,1.9599609375,1.7237548828125
5.068084975345722,1.9930419921875002,1.5645751953124998,1.52008056640625,2.0311279296875,1.9537353515625002,1.7152099609375
5.0799811705805995,1.9823608398437502,1.552978515625,1.5098876953125,2.0224609375,1.9462890625,1.70550537109375
5.091877365815477,1.9711914062499998,1.54119873046875,1.5009765625,2.01409912109375,1.93951416015625,1.696044921875
5.103773561050354,1.9598388671875002,1.5291748046875,1.49151611328125,2.00506591796875,1.9326171875,1.68560791015625
5.115669756285231,1.9481201171875,1.517822265625,1.48236083984375,1.99554443359375,1.9243774414062502,1.6767578125000002
5.127565951520109,1.9368896484374998,1.50579833984375,1.47271728515625,1.985595703125,1.915771484375,1.66748046875
5.139462146754986,1.92449951171875,1.49395751953125,1.462890625,1.9769287109374998,1.90631103515625,1.6572875976562498
5.151358341989863,1.91302490234375,1.4814453125,1.45111083984375,1.96807861328125,1.8987426757812498,1.64593505859375
5.1632545372247405,1.90020751953125,1.4674072265625,1.44171142578125,1.95849609375,1.8905029296875,1.6355590820312502
5.175150732459618,1.8875732421875,1.45489501953125,1.431396484375,1.9495849609375,1.8819580078124998,1.6237182617187498
5.187046927694495,1.8748779296875,1.4427490234375,1.42169189453125,1.940185546875,1.872314453125,1.6110839843749998
5.198943122929372,1.8621215820312498,1.42950439453125,1.41229248046875,1.9299926757812498,1.86279296875,1.5996704101562498
5.21083931816425,1.8485107421875,1.41815185546875,1.40191650390625,1.91998291015625,1.8537597656250002,1.5882568359375002
5.222735513399127,1.83514404296875,1.40521240234375,1.39141845703125,1.90594482421875,1.8447265625,1.5762939453125
5.234631708634004,1.82354736328125,1.39288330078125,1.37957763671875,1.89501953125,1.836669921875,1.5655517578125
5.2465279038688815,1.8092041015625,1.38092041015625,1.3673095703125,1.88372802734375,1.8266601562499998,1.5535888671875
5.258424099103759,1.79443359375,1.3675537109375,1.35589599609375,1.8697509765624998,1.81781005859375,1.54150390625
5.270320294338635,1.78057861328125,1.35430908203125,1.34283447265625,1.85662841796875,1.8064575195312502,1.52899169921875
5.282216489573512,1.76776123046875,1.3411865234375,1.33197021484375,1.8442382812500002,1.79559326171875,1.51776123046875
5.29411268480839,1.75274658203125,1.3267822265625,1.31951904296875,1.828857421875,1.7858276367187498,1.50384521484375
5.306008880043267,1.73809814453125,1.31439208984375,1.3067626953125,1.81353759765625,1.7742919921875,1.49169921875
5.317905075278144,1.724609375,1.30364990234375,1.29510498046875,1.79742431640625,1.762451171875,1.4793701171875
5.3298012705130215,1.7095336914062498,1.29156494140625,1.28192138671875,1.7789306640624998,1.7509765625,1.46630859375
5.341697465747899,1.6946411132812498,1.277587890625,1.268798828125,1.76190185546875,1.7381591796874998,1.4532470703125
5.353593660982776,1.6793212890625,1.26458740234375,1.25421142578125,1.7427368164062498,1.7252197265625002,1.4395751953125
5.365489856217653,1.66485595703125,1.250732421875,1.23846435546875,1.7222900390625,1.7105712890625,1.4259033203125
5.377386051452531,1.65032958984375,1.23638916015625,1.2247314453125,1.7001953125,1.6954956054687502,1.411865234375
5.389282246687408,1.6357421875,1.22113037109375,1.2088623046875,1.67584228515625,1.68084716796875,1.397216796875
5.401178441922285,1.6190185546875,1.2073974609375,1.1927490234375,1.6497802734375,1.66314697265625,1.3831787109375
5.4130746371571625,1.6041259765625,1.19342041015625,1.1749267578125,1.6192626953125,1.64630126953125,1.3687744140625
5.42497083239204,1.58489990234375,1.17889404296875,1.158447265625,1.5851440429687498,1.629638671875,1.351318359375
5.436867027626917,1.5657348632812498,1.16278076171875,1.14178466796875,1.5579833984375,1.6114501953125,1.33544921875
5.448763222861794,1.54461669921875,1.14837646484375,1.12457275390625,1.5283203125,1.5924682617187502,1.31890869140625
5.460659418096672,1.522705078125,1.13531494140625,1.10772705078125,1.49755859375,1.5718383789062498,1.29901123046875
5.472555613331549,1.501220703125,1.12115478515625,1.08990478515625,1.4613037109375,1.5498046875,1.279052734375
5.484451808566426,1.478271484375,1.10430908203125,1.071533203125,1.42279052734375,1.52557373046875,1.25555419921875
5.4963480038013035,1.4510498046875,1.0880126953125,1.05157470703125,1.37872314453125,1.499755859375,1.2314453125
5.50824419903618,1.42041015625,1.071044921875,1.03131103515625,1.33294677734375,1.46966552734375,1.2047119140625
5.520140394271057,1.383544921875,1.05242919921875,1.00909423828125,1.28338623046875,1.44134521484375,1.174560546875
5.5320365895059345,1.34503173828125,1.035400390625,0.986083984375,1.22247314453125,1.40948486328125,1.14471435546875
5.543932784740812,1.30645751953125,1.01812744140625,0.9602661132812501,1.16253662109375,1.37646484375,1.11199951171875
5.555828979975689,1.27154541015625,0.9990234375,0.9324951171875,1.10308837890625,1.33807373046875,1.0772705078125
5.567725175210566,1.23406982421875,0.9822998046875,0.90350341796875,1.04119873046875,1.2996826171875,1.04144287109375
5.579621370445444,1.1968994140625,0.9606323242187499,0.87091064453125,0.98040771484375,1.25555419921875,1.00408935546875
5.591517565680321,1.15673828125,0.94000244140625,0.83270263671875,0.9195556640625,1.204833984375,0.9631347656250001
5.603413760915198,1.10693359375,0.91802978515625,0.7939453125000001,0.8561401367187501,1.15478515625,0.9249877929687501
5.615309956150075,1.06256103515625,0.897216796875,0.74237060546875,0.78070068359375,1.09478759765625,0.8775634765625
5.627206151384953,1.0157470703125,0.8742065429687499,0.68304443359375,0.69464111328125,1.01702880859375,0.8263549804687499
5.63910234661983,0.9666748046875,0.8482666015624999,0.61444091796875,0.58453369140625,0.921630859375,0.7701416015625
5.650998541854707,0.91400146484375,0.8214111328125001,0.5465087890625,0.4468994140625,0.82659912109375,0.7021484375
5.662894737089585,0.845947265625,0.79461669921875,0.4892578125,0.32550048828125,0.73052978515625,0.620361328125
5.674790932324462,0.7811279296875,0.762451171875,0.42749023437500006,0.23687744140625,0.63800048828125,0.527587890625
5.686687127559339,0.71612548828125,0.728759765625,0.37249755859375,0.16162109375,0.55670166015625,0.43463134765624994
5.698583322794216,0.6485595703125,0.6904296875,0.32568359375,0.1087646484375,0.47235107421875,0.3468017578125
5.710479518029094,0.5753173828125,0.646240234375,0.280517578125,0.066162109375,0.39703369140625,0.27142333984375
5.722375713263971,0.50286865234375,0.60638427734375,0.23687744140625,0.04705810546875,0.31610107421875,0.201416015625
5.734271908498848,0.42834472656250006,0.5589599609375,0.1917724609375,0.0372314453125,0.2476806640625,0.1434326171875
5.7461681037337256,0.3568115234375,0.51544189453125,0.15118408203125,0.03033447265625,0.192626953125,0.10015869140625
5.758064298968602,0.2803955078125,0.46978759765625,0.11041259765625,0.025390625,0.14837646484375,0.0689697265625
5.769960494203479,0.19781494140624997,0.42272949218750006,0.07568359375,0.02117919921875,0.11907958984375001,0.04107666015625
5.7818566894383565,0.12994384765625,0.380859375,0.04864501953125,0.0162353515625,0.1007080078125,0.02008056640625
5.793752884673234,0.07916259765625,0.339599609375,0.031494140625,0.012512207031249998,0.075439453125,0.01220703125
5.805649079908111,0.0335693359375,0.28955078125,0.01934814453125,0.01031494140625,0.051513671875,0.0087890625
5.817545275142988,0.013549804687500002,0.22998046875,0.012268066406249998,0.00830078125,0.037109375,0.006713867187500001
5.829441470377866,0.00750732421875,0.1763916015625,0.00714111328125,0.00653076171875,0.02703857421875,0.00531005859375
5.841337665612743,0.00543212890625,0.12554931640625,0.0035400390624999996,0.005126953125,0.0208740234375,0.00439453125
5.85323386084762,0.00396728515625,0.07916259765625,0.0017089843750000002,0.0042724609375,0.01470947265625,0.00360107421875
5.8651300560824975,0.00238037109375,0.048583984375,0.00042724609375000005,0.0034790039062499996,0.0101318359375,0.00299072265625
5.877026251317375,0.001220703125,0.031188964843750003,0.00030517578125,0.0029296875,0.00738525390625,0.00262451171875
5.888922446552252,0.00067138671875,0.0211181640625,0.000244140625,0.0023193359375,0.005859375,0.00225830078125
5.900818641787129,0.0006103515625,0.01422119140625,0.00018310546875,0.0018310546875,0.00439453125,0.0018310546875
5.912714837022007,0.00054931640625,0.00787353515625,0.0001220703125,0.001220703125,0.00262451171875,0.00140380859375
5.924611032256884,0.00048828125,0.0034179687500000004,0.0001220703125,0.00091552734375,0.00152587890625,0.00103759765625
5.936507227491761,0.0003662109375,0.00140380859375,0.0001220703125,0.00048828125,0.0003662109375,0.00067138671875
5.9484034227266385,0.000244140625,0.00048828125,6.103515625e-05,0.00018310546875,0.0001220703125,0.00030517578125
5.960299617961516,0.0,0.0,0.0,0.0,0.0,0.0
