threshold,pt001_MR1,pt001_MR2,pt001_MR3,pt002_MR1,pt002_MR2,pt002_MR3,pt011_MR1,pt011_MR2,pt022_MR1,pt022_MR2,pt022_MR3
0.5332161249569262,38.657421875,29.014062500000005,47.282968749999995,43.88703125,36.4240625,14.861562500000003,38.421640624999995,43.66226562500001,57.23109374999999,37.45125,46.402187500000004
0.5413034850686959,38.24328125,28.57640625000001,46.52507812499999,43.172109375,35.6565625,14.31960937500001,37.83921875,43.1509375,56.90578125000001,36.9475,45.80835937500001
0.5493908451804655,37.837109375,28.150937500000005,45.77320312500001,42.468203125,34.902187500000004,13.8053125,37.269765625000005,42.6490625,56.585703124999995,36.452578125,45.23406250000001
0.5574782052922352,37.451328125,27.749609375000006,45.032578125,41.789453124999994,34.173671875,13.305781250000004,36.707109375,42.15234375,56.272968750000004,35.95640625000001,44.667890625000005
0.5655655654040049,37.069609375,27.345156250000002,44.317265625000005,41.12085937500001,33.438437500000006,12.818203125000005,36.16851562500001,41.6484375,55.953671875,35.4728125,44.107968750000005
0.5736529255157746,36.70054687500001,26.97843750000001,43.617734375000005,40.473828125,32.72921875,12.364687500000004,35.623984375000006,41.15375,55.639296875,34.99546875,43.54734375
0.5817402856275442,36.339375000000004,26.605156250000007,42.9290625,39.832734375,32.029453125,11.929687500000007,35.10453125,40.65921875,55.32945312499999,34.52406250000001,43.012265625
0.5898276457393139,35.996484375,26.248437499999998,42.255078125,39.201718750000005,31.354531250000008,11.511875000000005,34.59390625,40.163125,55.015781249999996,34.06296875,42.469140625
0.5979150058510836,35.666640625,25.894843750000007,41.60203125,38.586640625,30.677734375,11.107421875,34.097578125000005,39.650312500000005,54.70125,33.61539062500001,41.938046875
0.6060023659628533,35.336171875,25.55640625000001,40.95359375,37.981328125000005,30.03656250000001,10.721796875,33.616953125,39.15296875000001,54.394999999999996,33.16609375,41.40828125
0.614089726074623,35.026875000000004,25.230937500000007,40.32718750000001,37.38414062500001,29.383515625,10.351406250000005,33.139921875,38.646171875,54.089062500000004,32.738984375,40.88515625
0.6221770861863927,34.7175,24.913203125000006,39.697421875,36.79851562500001,28.746953125000008,9.990468750000003,32.667734375,38.157734375000004,53.78265625,32.317499999999995,40.38328125
0.6302644462981624,34.41765625000001,24.588359375000003,39.0775,36.220390625,28.12960937500001,9.654218750000009,32.20976562500001,37.638125,53.47296875000001,31.906015625000006,39.882265625
0.6383518064099319,34.12539062500001,24.280781250000004,38.47984375,35.66437500000001,27.529531250000005,9.32953125,31.773515625000005,37.14093750000001,53.16960937500001,31.493203125,39.392578125
0.6464391665217016,33.84539062500001,23.977265625,37.894609375,35.09875,26.927500000000006,9.024062500000007,31.33359375,36.64101562500001,52.874296875000006,31.093828125,38.91187500000001
0.6545265266334713,33.574765625000005,23.681093750000002,37.320390625,34.55351562500001,26.339296875000006,8.720078125000008,30.902890625,36.12562500000001,52.5784375,30.69640625000001,38.440000000000005
0.662613886745241,33.302578125000004,23.388437500000002,36.750781249999996,34.02703125000001,25.762890625,8.426328125000005,30.490625000000005,35.61671875,52.27734374999999,30.30421875,37.979765625000006
0.6707012468570107,33.04882812500001,23.104140625000003,36.198046875,33.523671875000005,25.203359375,8.14726562500001,30.088124999999998,35.11468750000001,51.97070312500001,29.931171875000008,37.525000000000006
0.6787886069687804,32.803515625,22.828593750000003,35.658359375,33.014453124999996,24.64078125,7.881250000000007,29.691875,34.613828125,51.672578125,29.55898437500001,37.085156250000004
0.6868759670805501,32.55179687500001,22.560781250000005,35.13835937500001,32.531640625,24.093828125000005,7.6200000000000045,29.303359375000003,34.122578125000004,51.375234375,29.181015625000008,36.638125
0.6949633271923197,32.304218750000004,22.302187500000002,34.61625,32.052109375,23.550781250000007,7.381796875000002,28.923359375,33.62742187500001,51.08109375000001,28.827265625,36.208125
0.7030506873040894,32.073828125000006,22.037890625,34.11578125,31.5834375,23.02273437500001,7.153125000000005,28.549374999999998,33.125625,50.78625,28.475312500000005,35.798671875
0.7111380474158591,31.841015625,21.783359375,33.613437499999996,31.134687500000002,22.500546875000005,6.935546875000009,28.184453125000008,32.63578125000001,50.488203125,28.128203125000006,35.389765625
0.7192254075276288,31.61109375000001,21.535859375,33.13648437500001,30.681328125000007,21.981718750000002,6.719921875000001,27.829531250000006,32.15492187500001,50.189921874999996,27.780703125000006,34.98796875
0.7273127676393984,31.382656250000007,21.296796875000002,32.65328125,30.239609374999997,21.47234375,6.52187500000001,27.480546875,31.66593750000001,49.90992187500001,27.441796875,34.581796875
0.7354001277511681,31.167968750000007,21.056015625,32.193828125,29.801406250000007,20.97093750000001,6.3259375,27.137890625000004,31.181171875000004,49.62171875,27.12265625,34.189375
0.7434874878629378,30.957421875,20.820546875,31.747187500000006,29.38304687500001,20.477187500000007,6.148281250000009,26.805468750000006,30.694687500000008,49.332578125000005,26.799140625000007,33.805859375000004
0.7515748479747074,30.748046875,20.585859375000005,31.30453125,28.965859375,19.981484375,5.968125000000002,26.48382812500001,30.217109375000007,49.044062499999995,26.478281250000002,33.43281250000001
0.7596622080864771,30.544531250000006,20.363125000000004,30.873593750000005,28.56609375,19.503671875000006,5.804453125000009,26.16609375000001,29.739921875000007,48.755234375,26.163906250000004,33.05515625
0.7677495681982468,30.339140625000006,20.145390625000005,30.43734375,28.165625000000006,19.021640625000003,5.648281250000009,25.85046875,29.269765624999998,48.46453125,25.871953125,32.686796875
0.7758369283100165,30.136171875000006,19.917734375000006,30.0209375,27.774531250000003,18.550781250000004,5.499687500000006,25.538281250000004,28.808046875000002,48.180234375,25.574062500000004,32.31968750000001
0.7839242884217862,29.947265625000007,19.692890625000004,29.616406250000004,27.404062500000002,18.09515625,5.347890625000007,25.236250000000005,28.33265625,47.89492187500001,25.281328125,31.95734375
0.7920116485335559,29.74265625,19.477500000000003,29.220546875000007,27.024765625,17.638828125000007,5.2025000000000095,24.939609375000003,27.878046875000006,47.61296875000001,24.994453125000003,31.604453125
0.8000990086453256,29.5490625,19.267578125000007,28.835078125000003,26.658203125,17.19453125,5.06937500000001,24.652265625000002,27.417500000000004,47.33140624999999,24.706328125,31.252500000000005
0.8081863687570952,29.355390625,19.06,28.447890625000007,26.297421875000005,16.740156250000005,4.941875000000007,24.372421875000004,26.962968750000005,47.05078125000001,24.426171875,30.902343750000007
0.8162737288688648,29.159062499999997,18.844531250000006,28.07421875,25.936718749999997,16.30625,4.82257812500001,24.083515625000008,26.503906250000007,46.76796875,24.14390625,30.566875000000003
0.8243610889806345,28.977109374999998,18.631406250000005,27.705390625000003,25.58796875,15.878281250000004,4.7092187500000104,23.802500000000006,26.030859375000006,46.47671875,23.867656250000003,30.232734375000003
0.8324484490924042,28.789296875000005,18.42656250000001,27.33898437500001,25.2525,15.457187500000003,4.5976562500000036,23.54109375000001,25.580234375,46.198515625000006,23.597187500000004,29.89953125
0.8405358092041739,28.595390625000007,18.215078125000005,26.982265625,24.92765625000001,15.042812500000002,4.493906250000002,23.271406250000005,25.131875000000004,45.91632812500001,23.325234375000004,29.573515625000002
0.8486231693159436,28.421562500000007,18.019609375,26.646484375,24.599296875,14.6290625,4.391718750000006,23.011875000000003,24.685078125000004,45.636953125000005,23.056640625000004,29.258125
0.8567105294277133,28.24078125,17.820156250000007,26.309687500000003,24.278750000000006,14.232656250000009,4.296484375000009,22.750312500000003,24.248203125,45.35351562500001,22.793828125000005,28.943203125000004
0.864797889539483,28.050312500000008,17.620703125000002,25.969062500000007,23.965937500000003,13.846015625000007,4.209765625000006,22.495234375000006,23.804453125000002,45.07640625,22.536328125000004,28.618671875
0.8728852496512526,27.858203125000003,17.424765625000006,25.64046875,23.660156250000007,13.469921875,4.125000000000001,22.24421875,23.359765625000005,44.805078124999994,22.281875000000007,28.304843750000007
0.8809726097630223,27.670625000000005,17.224453125000004,25.311796875000002,23.361874999999998,13.088750000000005,4.045781250000003,22.00875,22.933046875000006,44.5259375,22.030625000000004,28.001796875000007
0.889059969874792,27.47679687500001,17.035078125000002,24.990468750000005,23.071953125,12.713359375,3.9650000000000074,21.761718750000004,22.5090625,44.25421875000001,21.780625000000008,27.696328125
0.8971473299865617,27.292578125,16.847890625000005,24.66578125000001,22.775156250000006,12.36117187500001,3.8890625000000068,21.523046875000006,22.091015624999997,43.9825,21.544375000000006,27.39718750000001
0.9052346900983314,27.097812500000007,16.661562500000006,24.360625000000002,22.483281250000008,12.006562500000006,3.8160937500000047,21.2934375,21.671171875000006,43.702734375000006,21.305156250000003,27.09953125000001
0.913322050210101,26.90890625000001,16.47609375000001,24.05421875,22.195468750000003,11.662656250000003,3.7492968750000077,21.062109375000006,21.272187500000005,43.4165625,21.066640624999998,26.80734375
0.9214094103218707,26.72093750000001,16.292265625000002,23.754687500000003,21.914375000000007,11.333359375000008,3.6791406250000103,20.83851562500001,20.858906250000008,43.14679687500001,20.84265625,26.513125000000002
0.9294967704336403,26.540078125,16.108984375000002,23.458828125000007,21.629609375,11.005546875000006,3.612734375000004,20.618281250000003,20.458750000000002,42.873203125,20.604296875000006,26.224921875000007
0.93758413054541,26.355625000000003,15.929375,23.164062500000004,21.355390625000005,10.681406250000002,3.5545312500000037,20.39804687500001,20.059375000000003,42.596250000000005,20.388359375000007,25.945078125
0.9456714906571797,26.16609375000001,15.744453125000001,22.879062500000003,21.08000000000001,10.367109375000005,3.4922656250000017,20.182812500000004,19.66164062500001,42.31578125000001,20.17265625000001,25.668593750000003
0.9537588507689494,25.978984375000003,15.567656250000006,22.593593750000007,20.80507812500001,10.064140625000007,3.4364062500000014,19.968828125000005,19.256484375000007,42.044531250000006,19.965781250000003,25.393203125000007
0.9618462108807191,25.787578125,15.390781250000007,22.311093749999998,20.535000000000004,9.762734375000004,3.3804687500000097,19.764843750000004,18.855859375000005,41.776953125000006,19.75859375000001,25.124218750000004
0.9699335709924888,25.606796875000004,15.209687500000001,22.041328125000003,20.266093750000003,9.471328125,3.324687500000001,19.558593750000007,18.47375,41.50390625,19.555859375000008,24.857890625
0.9780209311042585,25.429531250000004,15.036093750000001,21.75859375,20.017421875000007,9.185859375000005,3.271875000000002,19.362421875000003,18.09710937500001,41.238984375,19.359140625000006,24.589218750000008
0.986108291216028,25.246406250000007,14.864531250000002,21.478203125000007,19.771015625,8.91046875,3.2221875000000066,19.169375,17.724062500000002,40.967343750000005,19.16,24.320937500000007
0.9941956513277977,25.056640625000004,14.687343750000004,21.20921875,19.519296875000002,8.641796875000008,3.1737500000000085,18.967109375000003,17.354843750000004,40.703984375000005,18.97335937500001,24.060234375
1.0022830114395676,24.87281250000001,14.509921875000009,20.940390625000006,19.276875000000004,8.373437500000003,3.1256250000000096,18.769218750000004,16.98609375000001,40.439140625,18.79507812500001,23.803593750000008
1.0103703715513372,24.685468750000005,14.327421875000002,20.67531250000001,19.03820312500001,8.116250000000003,3.0802343750000016,18.569453125000003,16.622734375000004,40.1709375,18.617109375000005,23.550156250000008
1.018457731663107,24.507890625000005,14.153671875000008,20.41625,18.802578125000004,7.862578125000008,3.038593750000007,18.373515625000003,16.261953125000005,39.907500000000006,18.43765625,23.29531250000001
1.0265450917748766,24.331718750000007,13.978359375000004,20.16671875,18.57429687500001,7.626875000000011,2.9978906250000104,18.186562500000004,15.912500000000007,39.651796875,18.263828125000003,23.046015625000006
1.034632451886646,24.15273437500001,13.8003125,19.905312500000004,18.349921875000007,7.39171875000001,2.958046875000009,18.006875,15.564843750000001,39.397734375000006,18.095078125000008,22.79531250000001
1.0427198119984158,23.96750000000001,13.618984375000009,19.662265625000007,18.119765625000007,7.160781250000003,2.917578125000009,17.821171875000008,15.218203125000008,39.145078125,17.933046875000002,22.55125
1.0508071721101855,23.789296874999998,13.442343750000008,19.425703125000005,17.904296875000004,6.935000000000002,2.8788281250000103,17.63960937500001,14.866875000000002,38.890468750000004,17.773828125,22.30640625
1.0588945322219552,23.615234375000004,13.263750000000007,19.184765625,17.6925,6.723906250000001,2.841796875000002,17.462578125000007,14.528046875000001,38.638359375,17.614375000000003,22.062500000000007
1.0669818923337249,23.436406250000008,13.088203125000009,18.947578125000007,17.481250000000003,6.519609375000002,2.805937500000011,17.283281250000005,14.197421875000005,38.390859375000005,17.458750000000002,21.815859375000002
1.0750692524454946,23.26187500000001,12.908515625000005,18.70742187500001,17.271562500000005,6.315000000000004,2.770859375000001,17.11015625000001,13.870000000000005,38.137734375,17.298515625,21.579375
1.0831566125572643,23.080859375000006,12.730312500000007,18.468281250000008,17.061562500000004,6.12218750000001,2.733125000000003,16.93664062500001,13.543984375000006,37.89820312500001,17.144140625000006,21.337890625
1.091243972669034,22.904531250000005,12.552421875000007,18.234531250000007,16.860703125000008,5.93226562500001,2.701171875000008,16.762265625000005,13.227734375,37.66046875,16.994921875000003,21.101171875000002
1.0993313327808036,22.732578125000003,12.379531250000008,18.0059375,16.66367187500001,5.747734375000002,2.6680468750000075,16.598125000000007,12.914453125000003,37.416328125,16.849453125000004,20.868750000000002
1.1074186928925733,22.555703125000004,12.204765625000002,17.78546875,16.46609375,5.571875000000004,2.6337500000000014,16.428593750000008,12.597578125000009,37.183125000000004,16.707031250000004,20.638750000000005
1.115506053004343,22.384921875000007,12.028828125000002,17.557421875000003,16.26976562500001,5.398203125,2.6034375000000054,16.266953125000004,12.29460937500001,36.949375,16.559843750000002,20.398984375000005
1.1235934131161127,22.216171875,11.861328125000004,17.336406250000003,16.080625000000005,5.227812500000006,2.5739843750000047,16.101406250000004,11.994218750000007,36.721171875,16.421406250000004,20.16656250000001
1.1316807732278822,22.05117187500001,11.68890625000001,17.109375000000004,15.88882812500001,5.0645312500000035,2.5437500000000113,15.939843750000005,11.702109375000003,36.495390625,16.27906250000001,19.934375000000003
1.1397681333396519,21.883828125000004,11.517343750000009,16.89281250000001,15.702343750000002,4.908593750000001,2.5151562500000058,15.781406250000007,11.407890625000006,36.26796875,16.142812500000005,19.7021875
1.1478554934514216,21.714062500000008,11.345546875,16.675546875000002,15.525,4.7660156250000085,2.4867187500000054,15.618437500000004,11.11773437500001,36.045625,16.012656250000003,19.480156250000004
1.1559428535631913,21.550468750000007,11.17796875,16.461250000000007,15.350859375000002,4.623984375000001,2.4596875000000074,15.458750000000009,10.835859375000002,35.823125,15.882656250000004,19.25703125
1.164030213674961,21.386562500000007,11.019609375000005,16.245859375000006,15.174062500000007,4.483046875000007,2.432500000000004,15.300859375000009,10.565000000000001,35.59734375,15.750468750000001,19.04171875
1.1721175737867306,21.226718750000007,10.851796875000009,16.03664062500001,15.001406250000004,4.352421875000001,2.4026562500000015,15.148281250000007,10.2990625,35.388906250000005,15.61960937500001,18.81648437500001
1.1802049338985003,21.063984375,10.690390625000001,15.829843750000006,14.840312500000008,4.225703125000003,2.3749218750000023,14.991875000000011,10.031015625000006,35.171406250000004,15.490937500000001,18.601718750000007
1.18829229401027,20.90039062500001,10.52812500000001,15.6246875,14.678593750000001,4.1043750000000045,2.351953125000006,14.839453125000002,9.76828125000001,34.95312500000001,15.357343750000007,18.386796875
1.1963796541220397,20.739375000000003,10.367734375000005,15.422500000000007,14.521093750000002,3.9878125000000098,2.32632812500001,14.6865625,9.510468750000001,34.742421875000005,15.236328125000009,18.17234375000001
1.2044670142338094,20.585078125,10.2084375,15.218984375,14.360703125000008,3.8689062500000038,2.301640625000001,14.53937500000001,9.261406250000004,34.531640625,15.113906250000008,17.962265625000008
1.2125543743455791,20.428750000000008,10.05218750000001,15.017031250000002,14.2003125,3.7603906250000096,2.2753906250000067,14.389609375000001,9.027421875000009,34.32921875,14.992187500000009,17.74960937500001
1.2206417344573488,20.27546875,9.898281250000007,14.824765625000003,14.045859375000003,3.6539062500000052,2.2505468750000035,14.241484375000002,8.783281250000009,34.123984375000006,14.874375000000006,17.544531250000006
1.2287290945691185,20.120468750000008,9.747578125,14.628203125000006,13.894453125000005,3.5505468750000047,2.224531250000006,14.091249999999999,8.54421875000001,33.920234375,14.760234375000003,17.342109375000003
1.2368164546808882,19.966406250000002,9.592734375000001,14.433671875000009,13.740546875000003,3.4514843750000024,2.2006250000000005,13.948984375000006,8.310625000000005,33.71742187500001,14.647968750000008,17.136484375000006
1.2449038147926577,19.814765625000007,9.44320312500001,14.241796875000002,13.59523437500001,3.3545312500000035,2.1761718750000103,13.804765625000003,8.091171875000002,33.5225,14.527187500000005,16.927890625000007
1.2529911749044274,19.667187500000004,9.290234375000006,14.05445312500001,13.454062500000008,3.259843750000002,2.1561718750000014,13.662421875000009,7.872109375000003,33.320781249999996,14.409062500000003,16.725
1.261078535016197,19.521640625000003,9.140781250000007,13.866171875,13.314921875000007,3.167265625000004,2.1332812500000076,13.525781250000001,7.658750000000003,33.120703125000006,14.296640625000002,16.527812500000007
1.2691658951279667,19.368437500000002,8.998515625000003,13.676796875000008,13.176640625000003,3.0797656250000083,2.112343750000001,13.393359375000003,7.446484375000006,32.92265625,14.184062500000005,16.329453125000004
1.2772532552397364,19.215390625000005,8.852421875000005,13.48757812500001,13.03773437500001,2.9996875000000034,2.0907812500000067,13.256328125000005,7.232031250000004,32.721171874999996,14.068515625,16.128203125000006
1.2853406153515061,19.06671875,8.713671875000006,13.298906250000009,12.905781250000004,2.9214843750000052,2.069453125000009,13.127578125000007,7.0260937500000065,32.516796875,13.960468750000011,15.93632812500001
1.2934279754632758,18.919609375,8.565000000000001,13.11765625000001,12.774921875,2.847656250000008,2.049687500000008,12.98921875000001,6.825703125000004,32.31445312500001,13.845937500000005,15.74132812500001
1.3015153355750455,18.768046875,8.41710937500001,12.92734375000001,12.65312500000001,2.77179687500001,2.0300000000000096,12.854609375000003,6.62921875000001,32.12281250000001,13.738281250000007,15.545234375000005
1.3096026956868152,18.626093750000006,8.27164062500001,12.747734375000007,12.53046875,2.7026562500000018,2.0085937500000095,12.723281250000007,6.432500000000008,31.925234375,13.630078125,15.352890625000004
1.317690055798585,18.484140625000002,8.12851562500001,12.568046875000006,12.410234375000007,2.628203125000006,1.9903125000000021,12.591484375000006,6.241718750000002,31.725078125000007,13.515078125000002,15.174765625000008
1.3257774159103546,18.338906250000008,7.9892187500000045,12.386640625,12.289062500000004,2.5609375000000045,1.969296875000004,12.46015625000001,6.057109375000003,31.523984375,13.403671875,14.987109375000006
1.3338647760221243,18.20015625,7.851484375000006,12.203515625000005,12.178828125000008,2.498593750000011,1.950937500000005,12.333046875000008,5.8778906250000045,31.329921875,13.29265625,14.801718750000003
1.341952136133894,18.060078125,7.710546875000002,12.021250000000006,12.065078125000007,2.4387500000000006,1.9313281250000092,12.207734375000001,5.699687500000006,31.133437500000007,13.189687500000002,14.613593750000009
1.3500394962456637,17.916718750000005,7.573828125000004,11.853203125,11.957578125000001,2.3741406250000097,1.9117187500000021,12.079765625000006,5.519531250000009,30.937734375000005,13.078515625000009,14.435078125
1.3581268563574331,17.77437500000001,7.435078125000006,11.68226562500001,11.853984375000003,2.3142968750000104,1.8918750000000095,11.953671875000005,5.353515625000005,30.738359375,12.97218750000001,14.256875000000003
1.3662142164692028,17.635859375000006,7.2971093750000104,11.5090625,11.74984375,2.2567187500000085,1.872734375000007,11.83343750000001,5.185078125000009,30.54289062500001,12.864921875000002,14.07390625
1.3743015765809725,17.494687500000005,7.155234375000008,11.331250000000004,11.64812500000001,2.2004687500000064,1.8539062500000036,11.714140625000002,5.02156250000001,30.337812500000005,12.756875,13.895390625000005
1.3823889366927422,17.350234375000007,7.0210937500000075,11.161484375000008,11.551250000000001,2.1483593750000085,1.8350000000000088,11.599140625000004,4.856875000000005,30.137578125000008,12.64976562500001,13.717187500000005
1.390476296804512,17.206015625000003,6.883906250000004,10.993515625000006,11.45617187500001,2.0953906250000043,1.8182031250000064,11.480156250000007,4.702343750000004,29.930390625,12.543671875000006,13.546796875
1.3985636569162816,17.069218750000005,6.743437500000004,10.825390625000008,11.360078125000006,2.04171875000001,1.7994531250000056,11.363359375000003,4.550625000000008,29.716093750000006,12.437265625000006,13.376718750000006
1.4066510170280513,16.93,6.611328125000004,10.662031250000004,11.271484375000007,1.9965625000000098,1.781406250000006,11.243671875000006,4.405156250000008,29.511640625000002,12.329609375000006,13.211796875000005
1.414738377139821,16.795390625000007,6.475859375000004,10.499921875000007,11.181015625,1.9471093750000112,1.7640625000000076,11.132031250000008,4.259921875000005,29.304765625000005,12.221562500000005,13.039296875000005
1.4228257372515907,16.65640625,6.34734375,10.33984375000001,11.091328125000011,1.899609375000011,1.7477343750000096,11.01671875000001,4.11359375000001,29.096171875,12.113515625000005,12.87351562500001
1.4309130973633604,16.5146875,6.218828125000009,10.17765625,11.006093750000002,1.8566406250000056,1.7295312500000048,10.904765625000001,3.971953125000005,28.885234375000003,12.006250000000007,12.706796875000004
1.43900045747513,16.372031250000006,6.088281250000005,10.024140625,10.922265625000005,1.8140625000000021,1.715156250000005,10.7940625,3.8333593750000006,28.674921875000003,11.901171875000005,12.538515625000002
1.4470878175868997,16.24078125,5.958984375000009,9.864531250000008,10.840312500000005,1.7711718750000105,1.699375000000003,10.679531250000007,3.7030468750000045,28.45570312500001,11.79703125,12.374843750000009
1.4551751776986694,16.098281250000003,5.827187500000008,9.70609375,10.754453125000008,1.7300781250000008,1.6817968750000079,10.575546875000008,3.570078125000009,28.233906250000008,11.6946875,12.211640625000008
1.4632625378104391,15.95773437500001,5.6975000000000104,9.55257812500001,10.675156250000006,1.6907812500000063,1.6644531250000094,10.473515625000008,3.4440625000000114,28.012265624999998,11.588750000000003,12.05750000000001
1.4713498979222086,15.823515625000006,5.5724218750000105,9.400234375000005,10.59203125,1.6510156250000074,1.648359375000008,10.366171875000008,3.322890625000008,27.789687500000003,11.487421875000003,11.894609375000009
1.4794372580339783,15.68312500000001,5.453515625000005,9.242421875000007,10.510156250000001,1.6130468750000015,1.6296093750000074,10.253359375000004,3.206718750000004,27.57015625,11.379843750000006,11.738906250000003
1.487524618145748,15.547578125000005,5.330390625000003,9.085078125,10.430390625000008,1.5773437500000043,1.6139062500000079,10.147734375000006,3.094843750000009,27.33796875000001,11.27390625000001,11.575390625000004
1.4956119782575177,15.41125000000001,5.207500000000009,8.939921875000001,10.35250000000001,1.5421093750000114,1.5975781250000098,10.039453125000009,2.98015625000001,27.113906250000007,11.167265625,11.419609375000006
1.5036993383692874,15.27414062500001,5.086562500000003,8.787656250000008,10.271796875000005,1.5070312500000016,1.5817187500000052,9.935781250000009,2.87546875000001,26.884062500000006,11.05953125000001,11.261093750000006
1.511786698481057,15.137968750000008,4.9680468750000095,8.646953125000001,10.191562500000007,1.4746093750000022,1.5625781250000026,9.833359375000006,2.7722656250000033,26.652265625000005,10.953671875000005,11.111796875000001
1.5198740585928268,15.002421875000005,4.85101562500001,8.498046875000009,10.115468750000002,1.4396875000000087,1.5457812500000112,9.72078125000001,2.6725781250000025,26.413906250000007,10.847968750000003,10.958750000000006
1.5279614187045965,14.869062500000007,4.738750000000003,8.357343750000002,10.036015625000005,1.407500000000006,1.5310156250000095,9.614140625000001,2.5752343750000017,26.179765625000005,10.74515625000001,10.808359375000009
1.5360487788163661,14.74070312500001,4.617734375000005,8.217109375000009,9.962968750000002,1.3750781250000066,1.5148437500000056,9.507968750000007,2.4821875000000104,25.948125,10.639218750000001,10.657109375000006
1.5441361389281358,14.609218750000007,4.502656250000003,8.084765625000001,9.88796875000001,1.3447656250000106,1.499531250000008,9.399843750000002,2.3964843750000075,25.710234375000006,10.533828125,10.51742187500001
1.5522234990399055,14.471171875,4.3888281250000105,7.947500000000007,9.815859375000002,1.316562500000007,1.4857812500000067,9.300703125000009,2.3110156250000014,25.478359375000004,10.43078125000001,10.374843750000007
1.5603108591516752,14.338125000000002,4.276640625000006,7.810703125000007,9.74117187500001,1.2861718750000084,1.469375000000006,9.203984375000008,2.2317187500000113,25.247265625000004,10.325234375000003,10.239609375000002
1.568398219263445,14.204843750000007,4.170156250000002,7.678515625000005,9.670156250000005,1.256640625000005,1.4520312500000077,9.098281250000007,2.155859375000002,25.003359375000002,10.220546875000004,10.097187500000004
1.5764855793752146,14.068281250000004,4.063359375000008,7.53859375,9.599140625000002,1.2303906250000107,1.4364843750000023,8.998515625000003,2.0788281250000096,24.761406250000007,10.115937500000005,9.964140625000006
1.584572939486984,13.930234375000005,3.9540625000000107,7.409218750000002,9.523515625000002,1.2026562500000115,1.422187500000005,8.897343750000008,2.0027343750000037,24.518046875,10.015859375000002,9.829921875000004
1.5926602995987538,13.793828125000008,3.8466406250000085,7.279843750000003,9.44851562500001,1.176406250000006,1.4064843750000056,8.799375000000008,1.930078125000001,24.276562499999997,9.912656250000007,9.69867187500001
1.6007476597105235,13.657031250000006,3.7407812500000026,7.157656250000011,9.37828125000001,1.1513281250000063,1.3930468750000036,8.700156250000003,1.861093750000009,24.04046875,9.80171875000001,9.563750000000004
1.6088350198222932,13.515468750000004,3.6415625000000063,7.029218750000011,9.304921875000005,1.1284375000000013,1.376640625000003,8.597343750000007,1.793593750000011,23.797734375,9.700078125000001,9.434765625000008
1.6169223799340628,13.382812500000007,3.5369531250000086,6.903828125000011,9.23781250000001,1.1051562500000056,1.3605468750000016,8.497343750000008,1.7288281250000037,23.56046875000001,9.589218750000006,9.302421875
1.6250097400458325,13.248359375000007,3.4357031250000114,6.778828125000002,9.162031250000002,1.0821875000000092,1.3443750000000088,8.398984375000007,1.666328125000005,23.316953125000005,9.483593750000008,9.175625000000009
1.6330971001576022,13.118125000000003,3.342500000000004,6.654765625000003,9.090312500000008,1.0596093750000035,1.3286718750000093,8.302734375000009,1.607890625000008,23.07,9.381093750000002,9.044453125000008
1.641184460269372,12.982265625,3.2446875000000097,6.530781250000006,9.016796875000011,1.0364062500000104,1.3124218750000027,8.208828125,1.5514843750000007,22.835000000000004,9.282500000000004,8.920000000000005
1.6492718203811416,12.851875000000001,3.149140625000002,6.4115625000000005,8.945312500000002,1.0169531250000086,1.296406250000004,8.116250000000003,1.4976562500000012,22.591796875000004,9.182812500000004,8.795000000000009
1.6573591804929113,12.716171875000004,3.0537500000000106,6.296718750000007,8.873750000000003,0.9925000000000073,1.2803906250000052,8.023671875000005,1.4432031250000033,22.34890625,9.077031250000001,8.672812500000004
1.665446540604681,12.580937500000001,2.9614062500000093,6.177656250000007,8.798906250000005,0.9726562500000036,1.2641406250000098,7.930546875000011,1.391171875000008,22.105234375000006,8.97429687500001,8.556171875000008
1.6735339007164507,12.450234375000003,2.8702343750000026,6.066015625000009,8.726093750000008,0.9532031250000017,1.2469531250000054,7.837968750000002,1.3411718750000023,21.86328125,8.872109375000004,8.437734375000005
1.6816212608282204,12.321250000000006,2.787421875000007,5.957031250000011,8.65257812500001,0.932812500000002,1.2310156250000093,7.748359375000002,1.2911718750000079,21.620312500000004,8.77,8.31945312500001
1.68970862093999,12.18226562500001,2.6992968750000013,5.8457812500000035,8.579531250000006,0.9142968750000091,1.216015625000011,7.657343750000001,1.2441406250000009,21.380703125,8.66664062500001,8.207343750000007
1.6977959810517598,12.044140625000011,2.6150000000000007,5.731953125000011,8.502343750000009,0.8954687500000058,1.2005468750000081,7.567109375000003,1.199843750000007,21.134687500000005,8.559062500000003,8.098046875000009
1.7058833411635292,11.906562500000007,2.5321093750000023,5.621171875000009,8.426718750000006,0.8775000000000088,1.1871093750000061,7.480468750000002,1.158984375000005,20.89265625000001,8.447343750000002,7.982109375000002
1.713970701275299,11.763359375000004,2.452109375000011,5.5191406250000075,8.3553125,0.8603125000000045,1.1727343750000063,7.399140625,1.1170312500000112,20.656406250000003,8.339140625000008,7.869453125000003
1.7220580613870686,11.6325,2.375000000000005,5.41554687500001,8.278750000000002,0.8407031250000085,1.158281250000004,7.311562500000002,1.0805468750000102,20.415859375,8.228984375000003,7.7563281250000005
1.7301454214988383,11.498046875,2.299843750000008,5.312265625000001,8.20343750000001,0.8236718750000094,1.1438281250000015,7.227968750000002,1.0408593750000028,20.182890625000006,8.119531250000001,7.6485937500000105
