Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt002,MR1,035_to_034_warp.nii.gz,1.0401043171717388,1.5308191535074254,8.312993286138575,0.0009983296817691772,0.08991803621199063,0.30693563093894305,3.436761107552386,1.0405758562050371,0.6905326247608484,-0.5471834523174635,4.21142578125e-05,0.6068841876830541,False,True,True,False
pt002,MR1,036_to_035_warp.nii.gz,1.0754626106545697,1.5328630030122072,9.216832445557108,0.0008461267968367085,0.09338306619867942,0.3389403015436039,3.4643172306550736,1.0408278807194153,0.7015282252829186,-0.6414751927239595,8.544921875e-05,0.6202343308274177,False,True,True,False
pt002,MR1,037_to_036_warp.nii.gz,1.1065007780263343,1.5380942992151387,9.880697551797597,0.0013332752023466161,0.09305839948727793,0.3482348705945798,3.5006603110061203,1.0408827773742204,0.7076875063064936,-0.3508117742467235,4.69970703125e-05,0.643318219956544,False,True,True,False
pt002,MR1,038_to_037_warp.nii.gz,1.0830832179797283,1.5206035889107363,8.51107255083231,0.0006182765899735414,0.09612319803370936,0.3560614236697288,3.4375104366557108,1.03994679491556,0.6970965223288991,-0.4207088830269825,5.126953125e-05,0.6311321911146315,False,True,True,False
pt002,MR1,039_to_038_warp.nii.gz,1.1074723556810417,1.5141749751023224,6.964707954537166,0.0014526869538876864,0.09826344058650749,0.383334110833476,3.4356660718953376,1.039691336173049,0.697238520988577,-0.22917553124098716,3.5400390625e-05,0.6252156549188146,False,True,True,False
pt002,MR1,040_to_039_warp.nii.gz,1.030910567526162,1.5216395715666178,8.876638707603673,0.0010210602425174355,0.09386389063851243,0.31946799400708625,3.418904104159971,1.0405176182724707,0.6847878003472195,-0.2507688299321608,2.3193359375e-05,0.5917633207521488,False,True,True,False
pt002,MR1,041_to_040_warp.nii.gz,1.0320957698568956,1.5238961384591052,7.593277592120108,0.0019200001278016077,0.09121114529041507,0.31147766051407355,3.4166308417912146,1.04105391760408,0.6852129774045501,-0.19147748209810786,1.8310546875e-05,0.5960054095523616,False,True,True,False
pt002,MR1,042_to_041_warp.nii.gz,1.140033606353816,1.5202858962785921,8.718699236184838,0.001912076692882377,0.09901496768276119,0.4045750099145452,3.4777000571243235,1.0404854274286313,0.7036430078451191,-0.7115845888390677,5.79833984375e-05,0.6312935403093015,False,True,True,False
pt002,MR1,043_to_042_warp.nii.gz,1.051595981650978,1.5299273549752432,8.438000167020853,0.0013431347576161876,0.09434985881933139,0.32257095990896045,3.447926914789498,1.040950438331655,0.6913206518922554,-0.4680483265839369,3.84521484375e-05,0.6080822466451299,False,True,True,False
pt002,MR1,044_to_043_warp.nii.gz,1.069865463970103,1.513010787540724,8.34322757149598,0.001501907732890789,0.09738570073499327,0.3637560873735406,3.425442607053727,1.0401587752302681,0.6873715706349132,-3.3262328973972437,5.18798828125e-05,0.6057356432241275,False,True,True,False
pt002,MR1,045_to_044_warp.nii.gz,1.0787636148712065,1.5101828999838016,8.299667239881833,0.0009527241324292227,0.09964965999790178,0.3824268408888438,3.4217389002964445,1.0402194014331216,0.6918764213110079,-0.7705368289061311,3.41796875e-05,0.6119581387923358,False,True,True,False
pt002,MR1,046_to_045_warp.nii.gz,0.9849528221683055,1.5321004894216852,8.708594637001296,0.001964971474371642,0.08654882044473622,0.2710581844378547,3.409313808724049,1.041010998551162,0.6790541787595202,-0.18657169144828573,1.708984375e-05,0.5650458975487527,False,True,True,False
pt002,MR1,047_to_046_warp.nii.gz,0.9925747142912982,1.5355049910593548,8.217864176150323,0.0014449129433355698,0.08593595771685114,0.2707902645358772,3.4201125950854365,1.0410624276259264,0.6761298554573375,-0.43700433676695627,1.52587890625e-05,0.5705932975559594,False,True,True,False
pt002,MR1,048_to_047_warp.nii.gz,1.037026996697193,1.5214796319729587,7.112882881518079,0.0009855157266999883,0.09198039381727131,0.3190728875908082,3.420937946602055,1.0408651050423188,0.6849027153032159,-0.26361383646841124,1.03759765625e-05,0.592646802157648,False,True,True,False
pt002,MR1,049_to_048_warp.nii.gz,1.1067457565399321,1.51552635019808,9.142251545541047,0.0006053901352913662,0.09617835215068488,0.37635928042930106,3.440611261162253,1.0404559904952635,0.6883388171014391,-1.2856817373753056,2.01416015625e-05,0.5917300444752969,False,True,True,False
pt002,MR1,050_to_049_warp.nii.gz,0.9943363628730233,1.5118253987739412,6.643841983498357,0.0013489261329561436,0.09160155236165847,0.3041860164540655,3.3859230550365047,1.0405592112119777,0.6703019006939396,-0.15455323223702863,6.103515625e-06,0.5584999222595952,False,True,True,False
pt002,MR1,051_to_050_warp.nii.gz,1.0466791452956565,1.504155175575864,7.218807646479681,0.001551245844545913,0.0966087864231022,0.3490620059322347,3.38977554085911,1.0396409766128998,0.6776096867769895,-0.40416246859460736,1.89208984375e-05,0.5724290057049207,False,True,True,False
pt002,MR1,052_to_051_warp.nii.gz,0.986502782904142,1.5192438037055478,7.626603706499108,0.001075764597104373,0.08798280019931208,0.28584604913526046,3.3874393218261707,1.0405775111395787,0.6702858863377353,-0.5501494857162043,5.4931640625e-06,0.5538435247029679,False,True,True,False
pt002,MR1,053_to_052_warp.nii.gz,1.0447011294281054,1.522750544338488,8.278427068400376,0.0008333489684032638,0.09187081996547797,0.32362952937768397,3.4292941356671207,1.040853956341745,0.6875640259254259,-0.15587883557021148,1.220703125e-05,0.5999226203341628,False,True,True,False
pt002,MR1,054_to_053_warp.nii.gz,1.0624119713767926,1.5225408737459467,7.41124333813981,0.0018769095570270562,0.09043288493061732,0.33477207307824486,3.442540293396732,1.0409886549645604,0.6975022430104408,-0.3396886923523439,2.197265625e-05,0.6033585140206342,False,True,True,False
pt002,MR1,055_to_054_warp.nii.gz,1.0925035183588607,1.5215145580602831,8.675313668611786,0.0008230111104856197,0.09873958841085322,0.3713777198970119,3.457896697057125,1.040688757321501,0.7029713409723517,-1.0000596188625424,5.92041015625e-05,0.6235686137589156,False,True,True,False
pt002,MR1,056_to_055_warp.nii.gz,1.0770337014269085,1.5248764711581666,8.467924578614324,0.00044407630051646806,0.09519846248044687,0.341245837712404,3.446556005538683,1.0403861784829884,0.6995864552186583,-0.2734389952833867,3.35693359375e-05,0.6322644263560897,False,True,True,False
pt002,MR1,057_to_056_warp.nii.gz,1.1293006577356666,1.5254107865037443,8.8259210544681,0.001307660030016514,0.10017546161447888,0.39408295247826775,3.4896360536174744,1.0397002718982618,0.7116161102318818,-0.7408236597121194,7.87353515625e-05,0.6649794845976125,False,True,True,False
pt002,MR1,058_to_057_warp.nii.gz,1.0721206407715422,1.535607481026766,8.539172839936281,0.0017699990375100055,0.09455764041191961,0.3257783408087046,3.4679965829240427,1.0408833686385384,0.7040998049135518,-0.5906238940787564,4.0283203125e-05,0.6403445900263613,False,True,True,False
pt002,MR1,059_to_058_warp.nii.gz,1.1261814542176216,1.5354844930641962,7.436299351377088,0.001651931414007108,0.09540658056649856,0.3694377361347854,3.512102135008933,1.0406192187205818,0.7151304474761463,-0.6921986093591597,5.37109375e-05,0.6629823222900635,False,True,True,False
pt002,MR1,060_to_059_warp.nii.gz,1.0758959241080677,1.5407761913490088,8.197446914020974,0.000960787874757271,0.09377316383619433,0.32345127442880217,3.4866950109149255,1.0407194408712872,0.7052647090469955,-0.6781507710969803,4.94384765625e-05,0.6442516409109196,False,True,True,False
pt002,MR1,061_to_060_warp.nii.gz,1.1268033205843833,1.5259535692018085,10.683665376351897,0.0013346549841201762,0.1018495987773215,0.3976815127085568,3.484982317818572,1.0398941580295225,0.7118609741683875,-0.6111443165251262,0.000128173828125,0.6607459106638507,False,True,True,False
pt002,MR1,062_to_061_warp.nii.gz,1.0628664688685987,1.5439001649573976,9.452206727409424,0.0005070365681572036,0.09246765638030263,0.3110972600106915,3.482048742173284,1.040946561875726,0.6997805440763035,-0.8878493909588666,6.53076171875e-05,0.6331999496544328,False,True,True,False
pt002,MR1,063_to_062_warp.nii.gz,1.1211693514437497,1.524387609013218,8.48208258617344,0.0017254394274335203,0.09940643614584524,0.39304095971985203,3.485331180838039,1.040874328021928,0.7021105921208233,-1.1991027548602395,2.44140625e-05,0.6342288922950555,False,True,True,False
pt002,MR1,064_to_063_warp.nii.gz,1.0404369881969142,1.5259587592341664,8.676426727607257,0.0010228479705984793,0.09523135979427916,0.32050546280970144,3.434849492837496,1.0408586524835173,0.6855984494231602,-0.7938832236986731,4.94384765625e-05,0.5954755798158297,False,True,True,False
pt002,MR1,065_to_064_warp.nii.gz,1.0479854020310935,1.5248644271838188,10.797439497749355,0.0013977666604718581,0.09247419002016213,0.3366681870531442,3.4304159292927556,1.0409462950917758,0.6805857363568274,-0.22719160176109782,2.01416015625e-05,0.5826341813445652,False,True,True,False
pt002,MR1,066_to_065_warp.nii.gz,1.0088939602641909,1.524924549607486,9.347789357048258,0.0013939403379109106,0.09273305698923787,0.29605965949046575,3.405557465315204,1.041028512006157,0.6774962233296256,-0.5613387770742985,1.0986328125e-05,0.5688792349982311,False,True,True,False
pt002,MR1,067_to_066_warp.nii.gz,1.0571546569949464,1.5143415523191492,8.596954627563147,0.001426892898759089,0.096388078183213,0.35668272961330677,3.4291758714802434,1.0399331986867812,0.6847539667418601,-0.28252929393344156,1.220703125e-05,0.5984176861004589,False,True,True,False
pt002,MR1,068_to_067_warp.nii.gz,1.046848497559587,1.5152033880461253,9.397122091410628,0.0006848440095382359,0.09648326266683059,0.34659851886548676,3.4158061996249396,1.0400828681948417,0.6844863448921724,-0.4689015110429451,2.38037109375e-05,0.5865679794405477,False,True,True,False
pt002,MR1,069_to_068_warp.nii.gz,1.0553647803078077,1.50197593159994,6.683274041644825,0.0019982675156332346,0.09609273679549621,0.36752550123607747,3.3940022600859256,1.0396160394112965,0.6801198735800215,-0.20549343570059478,4.2724609375e-06,0.5769393898855705,False,True,True,False
pt002,MR1,070_to_069_warp.nii.gz,1.0261751289254277,1.5172734701511923,8.273651494079823,0.0017556397241232009,0.09232730797982663,0.32206965204346083,3.4155971487976955,1.0408575058133758,0.6855823560502545,-0.815023069017225,6.7138671875e-06,0.5747103378351907,False,True,True,False
pt002,MR1,071_to_070_warp.nii.gz,1.0118573752335005,1.522864740534065,10.262650292571802,0.0009177082450286738,0.08894229480146555,0.3058840325050215,3.413709988726607,1.0409128323848706,0.6793223843468521,-0.16204494271057657,3.662109375e-06,0.5725522488126498,False,True,True,False
pt002,MR1,072_to_071_warp.nii.gz,1.0676724732245129,1.5100028208921927,6.7615401992167365,0.000584465113707013,0.09833363399814633,0.3684151115719322,3.423093401832998,1.0407000285348178,0.6881083904815858,-0.429928857941818,1.64794921875e-05,0.5902470548576346,False,True,True,False
pt002,MR1,073_to_072_warp.nii.gz,1.0822804381629005,1.511623485009487,7.944716033739492,0.0016719625486774337,0.10166114898628804,0.37880151843975096,3.4370387473239483,1.0397656657434662,0.6950257367876715,-0.2819707358894013,3.72314453125e-05,0.6191529153932251,False,True,True,False
pt002,MR1,074_to_073_warp.nii.gz,1.062757212694572,1.5276623619665244,9.576430255905072,0.0006333229361598322,0.09623552864436041,0.333837301059822,3.4517626241151023,1.0406504683159752,0.6964898226818805,-0.7945531507934609,7.38525390625e-05,0.6221453634277349,False,True,True,False
pt002,MR1,075_to_074_warp.nii.gz,1.0462479072476096,1.5299030606037922,8.017532126701159,0.0012057472224868285,0.09224704608685527,0.3107412153846544,3.4447333769764605,1.0405723798771576,0.6915857276898302,-0.7453291324818148,3.5400390625e-05,0.6138062054807798,False,True,True,False
pt002,MR1,076_to_075_warp.nii.gz,1.0305746598860026,1.5371805910235123,9.770566544049206,0.0007464900855323584,0.08804767274437506,0.28789901873283785,3.4407031195962934,1.0409320954540235,0.6926008224097245,-1.5797626648943124,4.638671875e-05,0.6105718776736103,False,True,True,False
pt002,MR1,077_to_076_warp.nii.gz,1.1566740590259916,1.5263120777910981,8.339997758112982,0.0006521172456434685,0.10027422331466028,0.41718502429496473,3.51062249389304,1.0403313270425785,0.7146168898675535,-1.3438770628691523,4.21142578125e-05,0.6599424719046459,False,True,True,False
pt002,MR1,078_to_077_warp.nii.gz,1.0799886292295833,1.5267945738859383,8.373395922558776,0.0011007458630914917,0.09935356249398797,0.34724037996575885,3.4615469952684386,1.0407922039892714,0.7015018708913757,-0.6787876503357845,4.82177734375e-05,0.6419844924521253,False,True,True,False
pt002,MR1,079_to_078_warp.nii.gz,1.1155014620058918,1.5269384602585985,9.034466670454147,0.0006766743530034003,0.09685376791733796,0.380697814704637,3.4752830748919794,1.039686960234958,0.7081688849121655,-0.555632163491294,9.1552734375e-05,0.6562395739198362,False,True,True,False
pt002,MR1,080_to_079_warp.nii.gz,1.0634667014158583,1.5317949507222126,8.605543618797709,0.0011747598251282986,0.09571160732275912,0.32626868457354385,3.45818197210276,1.040797578733636,0.7043090950538012,-0.3568958911895272,6.53076171875e-05,0.6343004116666343,False,True,True,False
pt002,MR1,081_to_080_warp.nii.gz,1.1470888638070853,1.5314428782048028,10.112215992282932,0.0004758554554972082,0.09928525734006066,0.398269995999383,3.5075907838666023,1.0404402236342216,0.7147467307234425,-0.45686243241366525,6.8359375e-05,0.6541611470833957,False,True,True,False
pt002,MR1,082_to_081_warp.nii.gz,1.0686540021263728,1.5250596703819963,7.195031994476378,0.0009567565792247656,0.09878728264743794,0.3426225741177127,3.453898403150433,1.0408676363210654,0.701623020823452,-0.3979534804505112,5.126953125e-05,0.6241685843282737,False,True,True,False
pt002,MR1,083_to_082_warp.nii.gz,1.1184903413895813,1.5125452746608334,8.306657615994496,0.0008972495209238129,0.10310889395787687,0.40557389126567434,3.449444444211256,1.039609282328577,0.7012531236766736,-0.46131882898045584,6.28662109375e-05,0.6373106504701063,False,True,True,False
pt002,MR1,084_to_083_warp.nii.gz,1.0618939263815514,1.519863106319206,7.841056885569241,0.0009978125357742245,0.09859396800396576,0.352127597369689,3.4353646200764527,1.0403133297645073,0.6893006460627629,-0.9446408205940597,3.84521484375e-05,0.607374307555552,False,True,True,False
pt002,MR1,085_to_084_warp.nii.gz,1.0512274686040595,1.5332149842918292,8.667871067350319,0.0011052104712695149,0.09341854671756518,0.3183863247730956,3.458672587416755,1.041025018972678,0.6981060654470697,-0.6361664285447293,4.94384765625e-05,0.622571335435073,False,True,True,False
pt002,MR1,086_to_085_warp.nii.gz,1.079316102023507,1.5322373336837372,7.857511778309558,0.0013191040694854612,0.0936029115141003,0.34617416674845203,3.476785954465182,1.0407837072135318,0.7000922214776323,-1.9383378517937997,4.150390625e-05,0.6208758689589738,False,True,True,False
pt002,MR1,087_to_086_warp.nii.gz,1.1032807273693663,1.5268488627239531,9.415268556486101,0.0016190686167376076,0.09795751329226361,0.3767364304355609,3.4808477466673238,1.0408237336484998,0.703897358533588,-1.8855414985045595,4.150390625e-05,0.6311615611923851,False,True,True,False
pt002,MR1,088_to_087_warp.nii.gz,1.0749808954645221,1.5281194736256627,8.500125913487382,0.0015220713350975832,0.09754800358757096,0.3509120618853406,3.4688883194817905,1.0402397709927345,0.6978404099015643,-0.9700074791346611,0.0001287841796875,0.6308081437662117,False,True,True,False
pt002,MR1,089_to_088_warp.nii.gz,1.0766161541565595,1.5162107376178917,8.896559670337096,0.0013779017210617005,0.10122076952652248,0.37556341127876136,3.4350424840283296,1.040144132273295,0.6922130779976244,-0.45768732647927984,3.72314453125e-05,0.6141558031954166,False,True,True,False
pt002,MR1,090_to_089_warp.nii.gz,1.0434723353474813,1.5267766590596048,7.792993531151906,0.0013014650124176113,0.09357052203594803,0.32629798393860265,3.436212334912408,1.0404102587642086,0.6915786113458565,-0.5293541952620172,5.615234375e-05,0.6020747090947861,False,True,True,False
pt002,MR1,091_to_090_warp.nii.gz,1.0514452272965058,1.5249113510834622,8.241926268883724,0.0010109629650377858,0.09414987185525024,0.33539543170829567,3.4433863447297712,1.0407574992978283,0.6888336989970906,-0.5096720674969781,3.90625e-05,0.6023781329674738,False,True,True,False
pt002,MR1,092_to_091_warp.nii.gz,1.0456296075997564,1.5203210886292453,7.807461840106586,0.0005410941134041662,0.09422902538161922,0.3340211194024819,3.431892202359655,1.0408566700264938,0.6902824483445785,-0.24030746701711597,3.11279296875e-05,0.5976346470917789,False,True,True,False
pt002,MR1,093_to_092_warp.nii.gz,1.03739514429401,1.5180851179123505,6.740953904960809,0.0007551271456953015,0.09777151804465038,0.3276900582538821,3.4260561880807803,1.0407660409944142,0.6854924839541977,-0.46579342438609306,1.40380859375e-05,0.5886213530671192,False,True,True,False
pt002,MR1,094_to_093_warp.nii.gz,1.0517620529071958,1.5345162708153102,9.02367733278099,0.00015332908259015643,0.09132979727014347,0.31192893760777907,3.451147238938164,1.0407565038033888,0.6961200631430294,-0.47142481264885866,0.000101318359375,0.6118580152500052,False,True,True,False
pt002,MR1,095_to_094_warp.nii.gz,1.0622163768408164,1.5408937103056122,8.73085504096139,0.0007525876515948022,0.09216591352059841,0.3115249170426073,3.473495748637927,1.0408138962901834,0.701234310219881,-1.0491435492142478,8.6669921875e-05,0.6331879193500998,False,True,True,False
pt002,MR1,096_to_095_warp.nii.gz,1.0922847323384286,1.5322475831644178,7.983110087105264,0.00046973180164411066,0.0962217933914034,0.34556268369229676,3.4704068091180567,1.0406228710307983,0.7023124197376551,-0.25343092699334124,3.60107421875e-05,0.6467286107205839,False,True,True,False
pt002,MR1,097_to_096_warp.nii.gz,1.1233380285574537,1.526607264066197,7.966002018505452,0.0008089250393127602,0.09864343778386324,0.38600572325662197,3.490232757322312,1.0397550274923788,0.7097611582247094,-0.43752121202322747,7.6904296875e-05,0.6575701415495496,False,True,True,False
pt002,MR1,098_to_097_warp.nii.gz,1.0826765278757817,1.5442363843401368,8.885170452465655,0.0006758973642947689,0.0977486312457272,0.327961039390376,3.5097781459461093,1.040635573129337,0.7084937343912807,-0.4813322975973923,0.000107421875,0.6477870917045666,False,True,True,False
pt002,MR1,099_to_098_warp.nii.gz,1.0639867276161399,1.531990737709008,10.2037836188589,0.0017932796723439596,0.09468765901968876,0.320877890265116,3.446939906441287,1.0407914300292882,0.6995806009218942,-0.8343422578166944,2.44140625e-05,0.6264722551024078,False,True,True,False
pt002,MR1,100_to_099_warp.nii.gz,1.0726035995186474,1.5358493404446074,10.908713261960562,0.0013513987806799436,0.09440623765985269,0.33363301363114395,3.466572258636087,1.0408833720783774,0.7015625999976968,-0.743304244473953,4.638671875e-05,0.6302119497049966,False,True,True,False
pt002,MR1,101_to_100_warp.nii.gz,1.0406320825125956,1.5347641566524062,7.958586611585658,0.0012493663162467604,0.09289618193833334,0.3086611145140479,3.4534016088045982,1.0407534731703274,0.6921283871324461,-1.6503972772287456,5.859375e-05,0.6172810956877451,False,True,True,False
pt002,MR1,102_to_101_warp.nii.gz,1.028895798206128,1.5276210399639447,8.747472246269739,0.000791253893307941,0.0937504255581049,0.3120930494293046,3.4302635314755343,1.0407437480434119,0.6882014441014952,-0.7970170530836542,6.16455078125e-05,0.6000296627491808,False,True,True,False
pt002,MR1,103_to_102_warp.nii.gz,0.9973530985930228,1.5329606400949554,9.488721187931432,0.0014184750956450648,0.08798720593898376,0.2752036884426804,3.415768243375926,1.0408969790726634,0.6788010334809917,-0.4827689769897572,2.8076171875e-05,0.5764332383582368,False,True,True,False
pt002,MR1,104_to_103_warp.nii.gz,0.9809307299177976,1.5297596104254487,7.348401362849497,0.0006431802956289283,0.08820175216543093,0.2686555211528971,3.405316522682553,1.0409735310376582,0.6731026749387312,-0.49141840055122965,1.0986328125e-05,0.5637799572515652,False,True,True,False
pt002,MR1,105_to_104_warp.nii.gz,0.9765437928924209,1.529667476832662,7.237731893890996,0.0014107247418999476,0.08563962625076459,0.260407061290426,3.400916456692306,1.040955601898184,0.672368436392242,-0.3071596552931127,1.64794921875e-05,0.5594668491922158,False,True,True,False
pt002,MR1,106_to_105_warp.nii.gz,1.0221110774729398,1.5173788108689812,6.798302572375152,0.001068485921108774,0.09051873169311059,0.3160776412143294,3.4138150582887357,1.0407140557440058,0.6786076974115957,-0.3944565390101269,4.2724609375e-06,0.5610584640512392,False,True,True,False
pt002,MR1,107_to_106_warp.nii.gz,1.0600022483570692,1.5097130667650802,7.356498622740866,0.000992732714364112,0.09580529824051955,0.35522724466887656,3.419552326435696,1.0406936686428774,0.6835975193970373,-0.11865855828062541,3.662109375e-06,0.5754888089450744,False,True,True,False
pt002,MR1,108_to_107_warp.nii.gz,1.0156033229324084,1.5099673704315169,7.275481614210144,0.0010400521584439078,0.09585582240792788,0.32294175902602446,3.3919916852864493,1.0403625059746844,0.6782669152007715,-0.25753198918322995,6.7138671875e-06,0.5733862169752999,False,True,True,False
pt002,MR1,109_to_108_warp.nii.gz,0.998241083730455,1.5179937641955186,8.354264467177147,0.0008342198465353454,0.09278420665228357,0.30509191107602057,3.399283858547172,1.0403455223846647,0.6735465999508247,-0.11826324868308727,9.765625e-06,0.5623567853514068,False,True,True,False
pt002,MR1,110_to_109_warp.nii.gz,0.9875860452721067,1.5343439200120168,6.97600019422966,0.0011373517938795977,0.08579202238678553,0.2663900434028847,3.420386058555187,1.041051321945131,0.6788964004371576,-0.5828846974787791,2.5634765625e-05,0.570890175482922,False,True,True,False
pt002,MR1,111_to_110_warp.nii.gz,0.986720658090884,1.5327423435356162,7.480913064231664,0.0010735823399343851,0.08640080230792122,0.26238865482258744,3.409407302323488,1.0407373591788265,0.6762553756544405,-0.29218889515768626,7.9345703125e-06,0.5700860342577675,False,True,True,False
pt002,MR1,112_to_111_warp.nii.gz,1.0087419760256953,1.5428318461105759,10.149392805559106,0.0018276642822313703,0.08604365149297392,0.2675947830695715,3.441821059675235,1.0409312578224392,0.685393289584704,-0.3939018856934324,5.18798828125e-05,0.5961661460142541,False,True,True,False
pt002,MR1,113_to_112_warp.nii.gz,1.0244398441971567,1.5425770959130216,8.498183976809589,0.0006721760155998541,0.0869989006387729,0.2808876894817506,3.454960635113016,1.0409652788441948,0.69299980335345,-1.2276880673804613,4.7607421875e-05,0.6089486624141628,False,True,True,False
pt002,MR1,114_to_113_warp.nii.gz,1.0189799850218555,1.543774907902444,9.411384135897165,0.0009144403377853662,0.08428346192433478,0.27134882438127594,3.4436559358054963,1.0407665044075012,0.6885837021032115,-0.3770653756172486,2.8076171875e-05,0.6002507462971587,False,True,True,False
pt002,MR1,115_to_114_warp.nii.gz,1.0588020811746646,1.5442030277989274,8.904890162604069,0.0006467838611280411,0.08962641031540958,0.3073968728142978,3.47794503102597,1.0409073832150513,0.7041751792088385,-0.5019952280950877,5.18798828125e-05,0.632552835217308,False,True,True,False
pt002,MR1,116_to_115_warp.nii.gz,1.0356045880297622,1.543591716827129,9.628012146908551,0.0017469993235983176,0.09374470609868821,0.28905005011536494,3.463158296194462,1.0409034017486347,0.6955265382468453,-0.9782803823769597,4.45556640625e-05,0.6165521027504386,False,True,True,False
pt002,MR1,117_to_116_warp.nii.gz,1.1348003801397741,1.5180161763749054,9.284455719966445,0.0012126543503587282,0.10193964535397064,0.39302972714629913,3.4553598379243824,1.038586579636857,0.7071487127026758,-1.5055248287011431,5.43212890625e-05,0.6464293566940582,False,True,True,False
pt002,MR1,118_to_117_warp.nii.gz,1.0234142222522793,1.545161013210962,8.967116493386301,0.0011651773171889026,0.08792589246256924,0.27444822157916826,3.447848646857532,1.0408353253808833,0.6953741521919,-0.6860768577708551,3.5400390625e-05,0.6121924866713934,False,True,True,False
pt002,MR1,119_to_118_warp.nii.gz,1.0076941806550148,1.5377642714002882,8.472100000512278,0.000688816587721469,0.08671748277288216,0.26775563107486633,3.4301150807339806,1.0408725533462446,0.6851317529005061,-1.3586625057190216,2.01416015625e-05,0.5931059271977079,False,True,True,False
pt002,MR1,120_to_119_warp.nii.gz,1.0785453417687496,1.53022814731554,9.326069056673628,0.0017899014191028796,0.09237269964699403,0.3362963371424882,3.4584794084841306,1.040763892391682,0.6942416885081995,-0.4613698969702117,2.3193359375e-05,0.614929341270529,False,True,True,False
pt002,MR1,121_to_120_warp.nii.gz,1.0057350827152796,1.531410508956766,7.722198941787507,0.0017945635634333502,0.08600223463030522,0.2794206854163306,3.415475994864903,1.040770408906917,0.6785742236171646,-0.2654741374351981,2.685546875e-05,0.5802173180244323,False,True,True,False
pt002,MR1,122_to_121_warp.nii.gz,1.0018001579581617,1.5274432593247904,7.620785100331578,0.0004811958330775867,0.08762903058336233,0.2846894027954967,3.4097426383698615,1.0409615282633293,0.6821937250875245,-1.3293402708093913,2.74658203125e-05,0.5805340072792263,False,True,True,False
pt002,MR1,123_to_122_warp.nii.gz,1.023099045953431,1.5172985896548008,7.9466967869603256,0.0011573316314118776,0.09493673395651911,0.3165500080336178,3.4058641859840924,1.0403917861422598,0.6823586063182528,-0.5755712951813201,3.41796875e-05,0.5867080623881175,False,True,True,False
pt002,MR1,124_to_123_warp.nii.gz,0.9942374475968997,1.5285977547689136,7.272274857453214,0.0014981120524586305,0.08746943792271401,0.27392376660023776,3.4094996350757,1.0406745770814139,0.6801394152875139,-0.12660813495496004,1.40380859375e-05,0.577560121737753,False,True,True,False
pt002,MR1,125_to_124_warp.nii.gz,1.0092660901578265,1.5452627530072756,7.795648238536591,0.0023804015842545725,0.08475963040091111,0.26369316098354945,3.451266673140116,1.0407617461338905,0.68668179310209,-1.087169749479498,5.615234375e-05,0.6006193823564443,False,True,True,False
pt002,MR1,126_to_125_warp.nii.gz,1.0765892268076958,1.5243270251211014,8.291351578856242,0.0016781250521494212,0.09622314457074245,0.35119815620185546,3.4523725648611765,1.0400217246517727,0.6955716303617945,-0.4228838061258431,3.2958984375e-05,0.6187292167030825,False,True,True,False
pt002,MR1,127_to_126_warp.nii.gz,1.0387435702529562,1.5421961066682928,9.16107993131215,0.0011845644602460393,0.08867871193476734,0.2906355995282488,3.4623237825853956,1.0409125689100482,0.6951964906737766,-0.29095151679341547,3.11279296875e-05,0.6205727185256378,False,True,True,False
pt002,MR1,128_to_127_warp.nii.gz,1.1742877385485577,1.5357651945559068,9.279515384088066,0.001112704299556165,0.09716196155568671,0.3964002969358612,3.515250493242412,1.0402912369875554,0.7136333640161756,-0.6330954390533491,4.150390625e-05,0.645674352324357,False,True,True,False
pt002,MR1,129_to_128_warp.nii.gz,1.0562295859688837,1.535615287556317,9.274373498450826,0.00030643456650673493,0.0941473404202981,0.31805362214992816,3.4620619832454205,1.0403611207761057,0.6977633601225164,-0.4812532858083848,2.99072265625e-05,0.6232679022788026,False,True,True,False
pt002,MR1,130_to_129_warp.nii.gz,1.0585368643712894,1.5325031348713531,9.646765747202393,0.0017990768685967793,0.09461554441459911,0.31954957875788204,3.4579932146491394,1.0405027483151,0.6995663081448644,-2.034106528432132,5.67626953125e-05,0.6280955438828024,False,True,True,False
pt002,MR1,131_to_130_warp.nii.gz,1.0638453181115812,1.5258328396540675,8.522260274013915,0.001342578321245683,0.0981095106059395,0.341438085626922,3.441527728343882,1.040417617867062,0.6974124310848444,-0.253056445008879,3.2958984375e-05,0.6250256977129929,False,True,True,False
pt002,MR1,132_to_131_warp.nii.gz,1.0323998814298703,1.5336471450296085,8.880296938218756,0.0018558876939620632,0.09069079430810124,0.29158151265057275,3.4317114332930525,1.0407431500919777,0.6892861053919267,-0.2569060328134207,3.72314453125e-05,0.6057703304770342,False,True,True,False
pt002,MR1,133_to_132_warp.nii.gz,1.0463746585373417,1.5348855250369102,7.849311421095331,0.0022605478400866603,0.08964523559688549,0.3079059921287881,3.446540204134152,1.0408867575213088,0.6918361734999455,-0.6369035077021005,7.8125e-05,0.6017758828534884,False,True,True,False
