Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt002,MR2,003_to_002_warp.nii.gz,0.826964076871039,1.2893221476592922,11.746633195982866,0.0016964218745394864,0.08855808931696453,0.2521759913705871,2.897169198407475,1.041824458261322,0.5103686862032327,-0.39335368220838907,3.173828125e-05,0.3290574736359821,False,True,True,False
pt002,MR2,004_to_003_warp.nii.gz,1.0016016259325284,1.2018169443760558,8.019887167464443,0.0018481354732880612,0.10408136154687113,0.3976612630923513,2.8976238754208063,1.039667359728613,0.5542751855980292,-0.16747326787066857,6.103515625e-06,0.3895434323428574,False,True,True,False
pt002,MR2,005_to_004_warp.nii.gz,0.8568579444898705,1.1492900106540895,9.448417697153516,0.002028546968103269,0.10027610835092486,0.3302774606873171,2.841119467356241,1.039800821862589,0.5062496862066471,-0.4250688446872118,6.103515625e-05,0.32069883991462933,False,True,True,False
pt002,MR2,006_to_005_warp.nii.gz,0.7650209508747484,1.1424235642511622,10.118231830363905,0.001505407327671587,0.09237126247082178,0.26125589138545424,2.8189572225725334,1.0404105010868658,0.48174377426477705,-0.4542526267479956,3.35693359375e-05,0.2794280557030246,False,True,True,False
pt002,MR2,007_to_006_warp.nii.gz,0.8088235271078177,1.1478938157974061,7.51948977870293,0.0016002172659918717,0.09508845469611829,0.2940180813439014,2.8336483689515783,1.0407261559590721,0.4966235411862999,0.000390065762870513,0.0,0.29584088185218443,True,True,True,True
pt002,MR2,008_to_007_warp.nii.gz,0.8974240908287615,1.145085725544493,6.968778253681471,0.001264681076379375,0.10586521151817298,0.36687089934952555,2.8447268652395707,1.0426166005263209,0.5152234904360892,-0.05114715897355223,3.0517578125e-06,0.33062436288724156,False,True,True,False
pt002,MR2,009_to_008_warp.nii.gz,0.7387337843026686,1.146767619039867,6.1724693578279215,0.00049516786511217,0.08491248090189078,0.22944503418255313,2.8198614112928397,1.0413259974833877,0.4770457508572999,-0.12643891164411353,1.220703125e-06,0.2693810126488523,False,True,True,False
pt002,MR2,010_to_009_warp.nii.gz,0.7780574059163244,1.1414429556651966,6.5889816357402236,0.0005395511922590191,0.09302277958045448,0.2704180077750736,2.8254659816188985,1.0417902670196626,0.4884395663936975,-0.04241664680947747,3.662109375e-06,0.28667378463506127,False,True,True,False
pt002,MR2,011_to_010_warp.nii.gz,0.821864913097412,1.149193648716072,6.672463518638005,0.0010582812313751223,0.10029722163232964,0.3056695790091425,2.833916266781495,1.0394193767945552,0.5110638494293995,-0.07967414857072593,3.0517578125e-06,0.3155425804725136,False,True,True,False
pt002,MR2,012_to_011_warp.nii.gz,0.74765741382793,1.1460726071032779,6.640006006012963,0.0007340646919318731,0.08620229160799842,0.23694618187188735,2.824280774419227,1.0415696193079058,0.4799260753967059,-0.4414448981053756,7.32421875e-06,0.2749886728992033,False,True,True,False
pt002,MR2,013_to_012_warp.nii.gz,0.7855007842332489,1.1478765730824747,9.07667331389143,0.0006731513771686971,0.09224357462789298,0.2678697044374738,2.829586802152924,1.0421824830687334,0.49447584107181847,-0.13587813154425968,1.953125e-05,0.2942941953266845,False,True,True,False
pt002,MR2,014_to_013_warp.nii.gz,1.0435940465051856,1.2226153922518057,8.518652935370701,0.002154941680595582,0.10976149868608477,0.42949573229256266,2.9358943157943527,1.0391227168460702,0.5787199556685986,-0.38241475774861766,3.173828125e-05,0.4290997234409704,False,True,True,False
pt002,MR2,015_to_014_warp.nii.gz,1.1039533458120752,1.2316440826992048,8.524151922888496,0.0005947879626726458,0.12360797495352986,0.4886511501343139,2.976414240639195,1.042650682281261,0.5779092030749051,-0.7004282015011924,5.37109375e-05,0.4400560069883751,False,True,True,False
pt002,MR2,016_to_015_warp.nii.gz,0.7633385210142495,1.143855028860749,5.724891377213014,0.001622412569838694,0.09051170520009837,0.2552192870352883,2.822794541735241,1.0399431486058508,0.48637439282287226,-0.006885039286047185,6.103515625e-07,0.28206796728006134,False,True,True,False
pt002,MR2,017_to_016_warp.nii.gz,0.8087902610544533,1.1522022399704483,5.846178707958481,0.00133840483339742,0.09840132871414514,0.29681344981422797,2.836358801655113,1.0401238333491292,0.503945747007999,0.005257159656067095,0.0,0.3068010038886522,True,True,True,True
pt002,MR2,018_to_017_warp.nii.gz,0.8426302559282874,1.1572480430725287,6.206069998954149,0.002137480908272353,0.09797867629374679,0.3142576323221079,2.8476632529551686,1.0411140921031876,0.512748667110223,-0.0187356859903937,6.103515625e-07,0.32311120404120713,False,True,True,False
pt002,MR2,019_to_018_warp.nii.gz,0.8141623929448686,1.1477960577482627,6.268536699134636,0.0014045954814554873,0.09640715007959337,0.29563043747341855,2.8341743416789926,1.0401766784654547,0.5012162408975664,0.0003984296503752463,0.0,0.3062476641502187,True,True,True,True
pt002,MR2,020_to_019_warp.nii.gz,0.7684975133286875,1.1467263536597583,5.831163247466893,0.0017772247682135865,0.09002766380015588,0.2505366701324113,2.8250919277060613,1.0389841261639352,0.4873087536128723,-0.015083128875869182,2.44140625e-06,0.28392632271374546,False,True,True,False
pt002,MR2,021_to_020_warp.nii.gz,0.7531113007776987,1.1433268829912357,9.725019648078721,0.001149610623141097,0.08966146235185918,0.24365431764476886,2.8198976776275892,1.0410476542301024,0.47984573779446915,-0.15155581426136733,1.220703125e-05,0.2760483129911815,False,True,True,False
pt002,MR2,022_to_021_warp.nii.gz,0.7498254207765003,1.1444300997702284,6.745406681654326,0.0017692711384553355,0.08828650062650689,0.24355095873474197,2.8212573274956965,1.041469420249531,0.4800089676506751,-0.038503843433064365,1.8310546875e-06,0.273345085702886,False,True,True,False
pt002,MR2,023_to_022_warp.nii.gz,0.7516444617451828,1.147491804128086,8.767362839891822,0.0016799233637211435,0.08749190659624417,0.23908671723846653,2.823382607541698,1.0410100371269904,0.48280078283461914,-0.12736598249141778,2.44140625e-06,0.27729794416373293,False,True,True,False
pt002,MR2,024_to_023_warp.nii.gz,0.7795874529734614,1.1523885869823687,7.046162693315694,0.001897883425253539,0.09328142974335321,0.265887081568798,2.8318808800612727,1.0411603416188309,0.49527489467604735,-0.2313660568999994,9.1552734375e-06,0.2991317940489467,False,True,True,False
pt002,MR2,025_to_024_warp.nii.gz,0.7736132402336138,1.139330089000926,7.87504728390353,0.0017023336329334414,0.09231534125886973,0.26876258858381874,2.820496966170392,1.0411730671350654,0.48251274328143084,-0.10148465278537847,1.8310546875e-06,0.282004470127434,False,True,True,False
pt002,MR2,026_to_025_warp.nii.gz,0.7885026745807735,1.1392134153116842,6.915522421485936,0.0006200406340353185,0.09628247119441093,0.2874099848876767,2.8232538232335322,1.0401767457068554,0.4902812822126025,-0.004874815252707795,4.2724609375e-06,0.2875966504292151,False,True,True,False
pt002,MR2,027_to_026_warp.nii.gz,0.9301887547028852,1.2187100653925025,10.519575641362236,0.0007530438534762673,0.11349588781106018,0.3714491308410105,2.8934199416525477,1.0441469847819504,0.5296753283218059,-0.20438067515766717,1.15966796875e-05,0.36517354691597004,False,True,True,False
pt002,MR2,028_to_027_warp.nii.gz,0.764604242282476,1.1511041423756603,6.749479217702543,0.001075074660996367,0.088235842568871,0.24736295060594263,2.8281051702414794,1.040040705568075,0.4915892481277779,-0.06400340778142326,1.8310546875e-06,0.285944942010029,False,True,True,False
