threshold,pt002_MR1,pt002_MR2,pt002_MR3,pt022_MR1,pt022_MR2,pt022_MR3
3.2943421819304683,10.68792724609375,10.386962890625,10.19775390625,10.78607177734375,10.89935302734375,10.508544921875
3.3076582036041953,10.5855712890625,10.2672119140625,10.08807373046875,10.67083740234375,10.7906494140625,10.3519287109375
3.3209742252779226,10.48614501953125,10.14849853515625,9.9862060546875,10.5517578125,10.690185546875,10.21832275390625
3.33429024695165,10.38934326171875,10.0313720703125,9.88494873046875,10.433349609375,10.5870361328125,10.09765625
3.3476062686253774,10.2938232421875,9.9141845703125,9.7943115234375,10.31365966796875,10.4820556640625,9.990478515625
3.3609222902991043,10.18646240234375,9.80401611328125,9.69793701171875,10.19049072265625,10.37060546875,9.89556884765625
3.3742383119728316,10.07269287109375,9.7037353515625,9.59942626953125,10.06317138671875,10.26336669921875,9.80029296875
3.387554333646559,9.9764404296875,9.6065673828125,9.51171875,9.93212890625,10.1527099609375,9.71661376953125
3.4008703553202864,9.880615234375,9.51824951171875,9.42474365234375,9.80926513671875,10.04083251953125,9.6341552734375
3.4141863769940133,9.78765869140625,9.43328857421875,9.34246826171875,9.68280029296875,9.93829345703125,9.56396484375
3.4275023986677406,9.70220947265625,9.35601806640625,9.26629638671875,9.5684814453125,9.84967041015625,9.49407958984375
3.440818420341468,9.62054443359375,9.29107666015625,9.20013427734375,9.46954345703125,9.7645263671875,9.42578125
3.454134442015195,9.5411376953125,9.233642578125,9.14263916015625,9.388671875,9.6842041015625,9.3604736328125
3.4674504636889223,9.46893310546875,9.18701171875,9.0960693359375,9.32501220703125,9.6083984375,9.29931640625
3.4807664853626497,9.39544677734375,9.143310546875,9.05865478515625,9.2760009765625,9.535888671875,9.2423095703125
3.494082507036377,9.3287353515625,9.105712890625,9.0247802734375,9.2322998046875,9.4744873046875,9.1951904296875
3.507398528710104,9.2681884765625,9.07110595703125,8.999755859375,9.19549560546875,9.4136962890625,9.15521240234375
3.5207145503838313,9.21533203125,9.03985595703125,8.97607421875,9.16510009765625,9.35400390625,9.1177978515625
3.5340305720575587,9.171142578125,9.01220703125,8.95635986328125,9.14111328125,9.3023681640625,9.08502197265625
3.547346593731286,9.136962890625,8.986572265625,8.93865966796875,9.11749267578125,9.25347900390625,9.06005859375
3.560662615405013,9.110595703125,8.9647216796875,8.92388916015625,9.1021728515625,9.2061767578125,9.03692626953125
3.5739786370787403,9.08831787109375,8.9471435546875,8.90899658203125,9.086669921875,9.16485595703125,9.01611328125
3.5872946587524677,9.07177734375,8.9322509765625,8.89593505859375,9.07330322265625,9.12847900390625,8.99725341796875
3.6006106804261946,9.05902099609375,8.9202880859375,8.884521484375,9.06060791015625,9.09661865234375,8.9794921875
3.613926702099922,9.04827880859375,8.9095458984375,8.873779296875,9.04681396484375,9.07342529296875,8.96466064453125
3.6272427237736493,9.0374755859375,8.898681640625,8.86456298828125,9.03619384765625,9.050048828125,8.9522705078125
3.6405587454473767,9.02886962890625,8.88873291015625,8.85711669921875,9.0277099609375,9.03228759765625,8.9407958984375
3.6538747671211036,9.0218505859375,8.87908935546875,8.84912109375,9.02056884765625,9.0157470703125,8.9300537109375
3.667190788794831,9.0152587890625,8.869873046875,8.8421630859375,9.0135498046875,9.0008544921875,8.92144775390625
3.6805068104685583,9.00970458984375,8.8614501953125,8.8345947265625,9.00640869140625,8.98944091796875,8.9130859375
3.6938228321422857,9.0035400390625,8.85443115234375,8.8258056640625,8.99853515625,8.97857666015625,8.9033203125
3.7071388538160126,8.99676513671875,8.84710693359375,8.81805419921875,8.99090576171875,8.968994140625,8.89544677734375
3.72045487548974,8.99102783203125,8.84075927734375,8.81317138671875,8.98260498046875,8.9603271484375,8.887451171875
3.7337708971634673,8.986083984375,8.83642578125,8.8076171875,8.97613525390625,8.9508056640625,8.88043212890625
3.7470869188371947,8.98175048828125,8.83087158203125,8.79852294921875,8.970458984375,8.94293212890625,8.872802734375
3.7604029405109216,8.975830078125,8.82550048828125,8.79315185546875,8.96575927734375,8.9373779296875,8.8638916015625
3.773718962184649,8.97113037109375,8.81805419921875,8.787841796875,8.9598388671875,8.93255615234375,8.8585205078125
3.7870349838583763,8.96466064453125,8.81219482421875,8.7818603515625,8.954833984375,8.92767333984375,8.85186767578125
3.8003510055321033,8.95550537109375,8.8067626953125,8.775146484375,8.950439453125,8.92327880859375,8.8458251953125
3.8136670272058306,8.94793701171875,8.80059814453125,8.7685546875,8.94635009765625,8.91766357421875,8.83978271484375
3.826983048879558,8.9443359375,8.79376220703125,8.76190185546875,8.94097900390625,8.91326904296875,8.83172607421875
3.8402990705532853,8.9390869140625,8.78765869140625,8.75604248046875,8.93341064453125,8.90838623046875,8.82421875
3.8536150922270123,8.9354248046875,8.7813720703125,8.74847412109375,8.92657470703125,8.9024658203125,8.81671142578125
3.8669311139007396,8.9300537109375,8.775146484375,8.73968505859375,8.92041015625,8.8958740234375,8.80841064453125
3.880247135574467,8.92462158203125,8.76702880859375,8.730224609375,8.91412353515625,8.88916015625,8.7965087890625
3.8935631572481944,8.91668701171875,8.758544921875,8.72357177734375,8.9083251953125,8.88616943359375,8.78411865234375
3.9068791789219213,8.90887451171875,8.74920654296875,8.71563720703125,8.901611328125,8.88055419921875,8.774169921875
3.9201952005956486,8.9017333984375,8.7421875,8.70623779296875,8.8944091796875,8.87432861328125,8.76556396484375
3.933511222269376,8.8948974609375,8.7357177734375,8.69622802734375,8.88494873046875,8.86688232421875,8.75518798828125
3.946827243943103,8.88641357421875,8.7294921875,8.68768310546875,8.86956787109375,8.85888671875,8.7437744140625
3.9601432656168303,8.8756103515625,8.72259521484375,8.67724609375,8.76324462890625,8.85076904296875,8.7322998046875
3.9734592872905576,8.835205078125,8.71563720703125,8.6611328125,8.54632568359375,8.83929443359375,8.72149658203125
3.986775308964285,8.74578857421875,8.7066650390625,8.6376953125,8.13421630859375,8.79449462890625,8.7022705078125
4.000091330638012,8.61126708984375,8.69451904296875,8.51763916015625,7.85211181640625,8.64520263671875,8.60479736328125
4.01340735231174,8.41485595703125,8.67108154296875,8.178466796875,7.6466064453125,8.421875,8.4224853515625
4.026723373985466,8.16998291015625,8.54644775390625,7.92828369140625,7.50897216796875,8.06463623046875,8.13775634765625
4.040039395659194,7.953125,8.26104736328125,7.65966796875,7.4010009765625,7.73333740234375,7.80133056640625
4.053355417332921,7.67822265625,8.02349853515625,7.375305175781249,7.31219482421875,7.49359130859375,7.5657958984375
4.066671439006648,7.45440673828125,7.785949707031251,7.22833251953125,7.236267089843749,7.414306640625,7.4183349609375
4.079987460680376,7.305053710937499,7.53143310546875,7.15032958984375,7.152465820312499,7.376831054687499,7.30621337890625
4.093303482354103,7.19866943359375,7.34149169921875,7.0936279296875,7.047241210937499,7.347656249999999,7.22381591796875
4.10661950402783,7.10418701171875,7.2098388671875,7.037109375,6.903686523437499,7.317443847656251,7.1689453125
4.119935525701557,7.028808593749999,7.1136474609375,6.960266113281249,6.7291259765625,7.28424072265625,7.10272216796875
4.133251547375284,6.9637451171875,7.02685546875,6.8680419921875,6.56329345703125,7.241210937500001,7.00250244140625
4.146567569049012,6.89697265625,6.94622802734375,6.7637939453125,6.41949462890625,7.173889160156249,6.88751220703125
4.159883590722739,6.803039550781249,6.85833740234375,6.6331787109375,6.29095458984375,7.063232421875,6.76690673828125
4.173199612396466,6.699523925781251,6.746887207031251,6.484436035156251,6.19451904296875,6.928039550781249,6.61138916015625
4.186515634070194,6.6014404296875,6.607788085937499,6.33673095703125,6.135986328125,6.77496337890625,6.43157958984375
4.199831655743921,6.502685546875001,6.4609375,6.18670654296875,6.0921630859375,6.605712890625,6.272338867187501
4.213147677417648,6.40997314453125,6.31884765625,6.0550537109375,6.0531005859375,6.45458984375,6.14727783203125
4.226463699091375,6.331787109375001,6.192626953125,5.94903564453125,6.0174560546875,6.343872070312501,6.03692626953125
4.239779720765102,6.26483154296875,6.08514404296875,5.8614501953125,5.99114990234375,6.262817382812499,5.93768310546875
4.25309574243883,6.205322265625,5.9920654296875,5.79144287109375,5.96539306640625,6.19000244140625,5.86077880859375
4.266411764112557,6.13818359375,5.90716552734375,5.741943359375,5.9417724609375,6.1253662109375,5.806396484375
4.279727785786284,6.07330322265625,5.8453369140625,5.70135498046875,5.921142578125,6.07489013671875,5.76409912109375
4.293043807460012,6.03125,5.7952880859375,5.6630859375,5.9034423828125,6.024169921875,5.72637939453125
4.306359829133739,6.0010986328125,5.75177001953125,5.632568359375,5.88922119140625,5.9786376953125,5.693359375
4.3196758508074655,5.97698974609375,5.7081298828125,5.60675048828125,5.8751220703125,5.935302734375,5.6639404296875
4.332991872481193,5.953369140625,5.67108154296875,5.5777587890625,5.86248779296875,5.90283203125,5.63824462890625
4.34630789415492,5.927978515625,5.6492919921875,5.56011962890625,5.85150146484375,5.874755859375,5.61480712890625
4.359623915828648,5.90142822265625,5.63372802734375,5.5439453125,5.84033203125,5.85333251953125,5.591796875
4.372939937502375,5.8773193359375,5.6214599609375,5.5294189453125,5.83099365234375,5.83502197265625,5.5660400390625
4.386255959176102,5.86016845703125,5.610107421875,5.5142822265625,5.819580078125,5.81884765625,5.54071044921875
4.39957198084983,5.84149169921875,5.59906005859375,5.49951171875,5.81036376953125,5.80584716796875,5.51666259765625
4.412888002523557,5.82708740234375,5.5875244140625,5.4854736328125,5.80145263671875,5.794677734375,5.4969482421875
4.4262040241972835,5.8155517578125,5.5736083984375,5.4739990234375,5.79119873046875,5.7843017578125,5.4798583984375
4.439520045871011,5.80572509765625,5.563720703125,5.46051025390625,5.78167724609375,5.7762451171875,5.4639892578125
4.452836067544738,5.79681396484375,5.55377197265625,5.44708251953125,5.77191162109375,5.7666015625,5.4482421875
4.466152089218466,5.78607177734375,5.54302978515625,5.4324951171875,5.76214599609375,5.75714111328125,5.4346923828125
4.479468110892193,5.77825927734375,5.53436279296875,5.41876220703125,5.75152587890625,5.74810791015625,5.41815185546875
4.49278413256592,5.77020263671875,5.52349853515625,5.40460205078125,5.7430419921875,5.74017333984375,5.40185546875
4.506100154239648,5.761474609375,5.51165771484375,5.39093017578125,5.7340087890625,5.7322998046875,5.3863525390625
4.519416175913374,5.753173828125,5.500732421875,5.3778076171875,5.72540283203125,5.72344970703125,5.37176513671875
4.5327321975871016,5.74285888671875,5.4908447265625,5.36175537109375,5.7159423828125,5.71435546875,5.355712890625
4.546048219260829,5.734130859375,5.4801025390625,5.3455810546875,5.7071533203125,5.704833984375,5.3385009765625
4.559364240934556,5.72357177734375,5.47003173828125,5.32928466796875,5.69866943359375,5.6966552734375,5.3211669921875
4.572680262608284,5.7147216796875,5.46014404296875,5.31048583984375,5.6884765625,5.68829345703125,5.30517578125
4.585996284282011,5.7054443359375,5.4493408203125,5.29364013671875,5.6802978515625,5.6771240234375,5.2904052734375
4.599312305955738,5.6962890625,5.437744140625,5.275390625,5.6719970703125,5.66888427734375,5.27545166015625
4.612628327629466,5.68634033203125,5.42694091796875,5.254638671875,5.66259765625,5.65826416015625,5.26190185546875
4.625944349303192,5.678955078125,5.41546630859375,5.23358154296875,5.65252685546875,5.6478271484375,5.2470703125
4.63926037097692,5.6708984375,5.40277099609375,5.21282958984375,5.64447021484375,5.63702392578125,5.23114013671875
4.652576392650647,5.6622314453125,5.39080810546875,5.19000244140625,5.635009765625,5.623779296875,5.2139892578125
4.665892414324374,5.65179443359375,5.37725830078125,5.16754150390625,5.6260986328125,5.61102294921875,5.198974609375
4.679208435998102,5.64068603515625,5.36383056640625,5.14385986328125,5.61578369140625,5.59796142578125,5.18212890625
4.692524457671829,5.630859375,5.35089111328125,5.12652587890625,5.60504150390625,5.58563232421875,5.16510009765625
4.705840479345556,5.62030029296875,5.33746337890625,5.1090087890625,5.59332275390625,5.57281494140625,5.14788818359375
4.719156501019283,5.60986328125,5.32257080078125,5.09173583984375,5.58154296875,5.55902099609375,5.13043212890625
4.73247252269301,5.59979248046875,5.30706787109375,5.07452392578125,5.5697021484375,5.543212890625,5.11474609375
4.745788544366738,5.58587646484375,5.29376220703125,5.05804443359375,5.556640625,5.52880859375,5.0958251953125
4.759104566040465,5.5726318359375,5.2791748046875,5.04168701171875,5.54180908203125,5.51263427734375,5.0780029296875
4.772420587714192,5.56024169921875,5.262939453125,5.02490234375,5.52679443359375,5.49420166015625,5.06170654296875
4.78573660938792,5.54852294921875,5.24676513671875,5.007568359375,5.5091552734375,5.47576904296875,5.042236328125
4.799052631061647,5.53619384765625,5.22943115234375,4.989990234375,5.493408203125,5.45782470703125,5.02252197265625
4.8123686527353735,5.52337646484375,5.2099609375,4.97137451171875,5.47406005859375,5.439453125,5.00311279296875
4.825684674409101,5.50897216796875,5.19091796875,4.95159912109375,5.45294189453125,5.42059326171875,4.98382568359375
4.839000696082828,5.4925537109375,5.17303466796875,4.932373046875,5.4271240234375,5.4002685546875,4.962890625
4.852316717756556,5.4752197265625,5.15167236328125,4.91156005859375,5.38909912109375,5.37969970703125,4.94158935546875
4.865632739430283,5.4578857421875,5.13104248046875,4.8863525390625,5.34759521484375,5.354736328125,4.916259765625
4.87894876110401,5.4373779296875,5.10906982421875,4.85906982421875,5.29962158203125,5.32562255859375,4.89166259765625
4.892264782777738,5.40716552734375,5.0823974609375,4.82830810546875,5.24127197265625,5.28997802734375,4.8590087890625
4.905580804451465,5.36431884765625,5.0501708984375,4.793212890625,5.16339111328125,5.2445068359375,4.8201904296875
4.9188968261251915,5.29022216796875,5.01025390625,4.7490234375,5.0531005859375,5.18511962890625,4.77740478515625
4.932212847798919,5.17218017578125,4.9658203125,4.694580078125,4.91595458984375,5.12042236328125,4.72222900390625
4.945528869472646,5.02618408203125,4.90667724609375,4.62744140625,4.74993896484375,5.05078125,4.65655517578125
4.958844891146374,4.8515625,4.83990478515625,4.53411865234375,4.50543212890625,4.95538330078125,4.58660888671875
4.972160912820101,4.67889404296875,4.74853515625,4.402587890625,4.25640869140625,4.81256103515625,4.5167236328125
4.985476934493828,4.51092529296875,4.631591796875,4.2415771484375,4.12628173828125,4.689697265625,4.392822265625
4.998792956167556,4.33544921875,4.49285888671875,4.07940673828125,4.06988525390625,4.56146240234375,4.23126220703125
5.012108977841282,4.16436767578125,4.33502197265625,3.95672607421875,4.0166015625,4.35198974609375,4.051513671875
5.0254249995150095,4.03582763671875,4.1644287109375,3.8271484375,3.9656982421875,4.2459716796875,3.9300537109375
5.038741021188737,3.974853515625,4.03466796875,3.71917724609375,3.916748046875,4.19683837890625,3.830810546875
5.052057042862464,3.9364624023437504,3.9146728515625,3.6187744140625,3.85687255859375,4.17572021484375,3.7648315429687504
5.065373064536192,3.9005737304687504,3.8272705078124996,3.5433959960937496,3.7684326171874996,4.15960693359375,3.7120361328124996
5.078689086209919,3.86737060546875,3.75054931640625,3.47308349609375,3.64666748046875,4.138916015625,3.65826416015625
5.092005107883646,3.8369140625,3.6826171875,3.413330078125,3.502685546875,4.1102294921875,3.5867919921875
5.105321129557374,3.80535888671875,3.6249999999999996,3.3529052734375,3.37591552734375,4.077880859375,3.506591796875
5.1186371512311,3.77032470703125,3.5618286132812504,3.2908325195312496,3.2727050781250004,4.02825927734375,3.4296874999999996
5.1319531729048276,3.7349243164062496,3.4878540039062504,3.2276611328125004,3.1841430664062504,3.96630859375,3.3411865234374996
5.145269194578555,3.68792724609375,3.41314697265625,3.1544189453125004,3.11578369140625,3.8927001953125,3.2260742187499996
5.158585216252282,3.63067626953125,3.34075927734375,3.0689697265625,3.05810546875,3.79852294921875,3.11981201171875
5.17190123792601,3.56732177734375,3.2694091796875,2.96990966796875,3.0130615234375,3.67132568359375,3.01336669921875
5.185217259599737,3.492919921875,3.2047729492187504,2.87274169921875,2.97479248046875,3.534912109375,2.92584228515625
5.198533281273464,3.4207153320312504,3.13653564453125,2.7896728515625,2.947265625,3.418212890625,2.85296630859375
5.211849302947191,3.3398437500000004,3.0726318359375,2.72882080078125,2.925048828125,3.31024169921875,2.789306640625
5.225165324620918,3.26019287109375,3.01312255859375,2.68865966796875,2.904541015625,3.22625732421875,2.73077392578125
5.238481346294646,3.1902465820312504,2.956298828125,2.65216064453125,2.88641357421875,3.16259765625,2.68560791015625
5.251797367968373,3.1353149414062504,2.90765380859375,2.6182861328125,2.87078857421875,3.1025390625,2.650390625
5.2651133896421,3.081298828125,2.850830078125,2.58477783203125,2.85614013671875,3.0462646484375,2.62188720703125
5.278429411315828,3.0340576171875,2.80096435546875,2.55523681640625,2.841796875,2.998779296875,2.5977783203125
5.291745432989555,2.988525390625,2.7584228515625,2.52899169921875,2.83123779296875,2.9515380859375,2.58013916015625
5.3050614546632815,2.9439697265625,2.7222900390625,2.50103759765625,2.820068359375,2.91259765625,2.56451416015625
5.318377476337009,2.9088134765625,2.68743896484375,2.48004150390625,2.81005859375,2.879150390625,2.5509033203125
5.331693498010736,2.88421630859375,2.65863037109375,2.4598388671875,2.8018798828125,2.84765625,2.5364990234375
5.345009519684464,2.86480712890625,2.63055419921875,2.440673828125,2.79180908203125,2.82080078125,2.523193359375
5.358325541358191,2.8480224609375,2.60882568359375,2.42938232421875,2.78466796875,2.79998779296875,2.5106201171875
5.371641563031918,2.83087158203125,2.59771728515625,2.4185791015625,2.77593994140625,2.77978515625,2.4951171875
5.384957584705646,2.81158447265625,2.58795166015625,2.40869140625,2.76678466796875,2.76092529296875,2.47906494140625
5.398273606379373,2.7901611328125,2.57861328125,2.39935302734375,2.75830078125,2.74444580078125,2.465576171875
5.4115896280530995,2.77532958984375,2.5697021484375,2.3914794921875,2.7489013671875,2.729736328125,2.45330810546875
5.424905649726827,2.76104736328125,2.56195068359375,2.38323974609375,2.74029541015625,2.71466064453125,2.4417724609375
5.438221671400554,2.74615478515625,2.553955078125,2.3736572265625,2.730224609375,2.70379638671875,2.431396484375
5.451537693074282,2.7340087890625,2.54681396484375,2.36669921875,2.7200927734375,2.69488525390625,2.4217529296875
5.464853714748009,2.72509765625,2.53948974609375,2.35968017578125,2.7127685546875,2.6875,2.4117431640625
5.478169736421736,2.71697998046875,2.53216552734375,2.35162353515625,2.705810546875,2.6785888671875,2.4036865234375
5.491485758095464,2.71002197265625,2.52447509765625,2.34454345703125,2.69775390625,2.6689453125,2.39605712890625
5.50480177976919,2.70245361328125,2.51708984375,2.33905029296875,2.69073486328125,2.66143798828125,2.3880615234375
5.5181178014429175,2.6966552734375,2.5078125,2.33294677734375,2.68365478515625,2.65289306640625,2.3804931640625
5.531433823116645,2.69012451171875,2.499267578125,2.32489013671875,2.6759033203125,2.64141845703125,2.373779296875
5.544749844790372,2.68450927734375,2.48956298828125,2.318359375,2.6680908203125,2.63153076171875,2.36505126953125
5.5580658664641,2.679443359375,2.4794921875,2.3115234375,2.65924072265625,2.6229248046875,2.357177734375
5.571381888137827,2.67376708984375,2.47113037109375,2.30426025390625,2.65087890625,2.61431884765625,2.34808349609375
5.584697909811554,2.6680908203125,2.4620361328125,2.29833984375,2.6424560546875,2.604248046875,2.34063720703125
5.598013931485282,2.66064453125,2.4525146484375,2.29034423828125,2.63421630859375,2.5938720703125,2.33135986328125
5.611329953159008,2.6544189453125,2.44366455078125,2.28289794921875,2.62530517578125,2.583740234375,2.3223876953125
5.6246459748327355,2.6480712890625,2.435546875,2.27459716796875,2.6162109375,2.5738525390625,2.3143310546875
5.637961996506463,2.64251708984375,2.42596435546875,2.265625,2.607666015625,2.5645751953125,2.30487060546875
5.65127801818019,2.63592529296875,2.4166259765625,2.25677490234375,2.59808349609375,2.55401611328125,2.2955322265625
5.664594039853918,2.62884521484375,2.40728759765625,2.2481689453125,2.5875244140625,2.54449462890625,2.28533935546875
5.677910061527645,2.61981201171875,2.396484375,2.2410888671875,2.57537841796875,2.5352783203125,2.2735595703125
5.691226083201372,2.613037109375,2.3857421875,2.23284912109375,2.561279296875,2.52435302734375,2.26300048828125
5.704542104875099,2.6033935546875,2.37432861328125,2.22161865234375,2.54486083984375,2.512939453125,2.25286865234375
5.717858126548826,2.59521484375,2.362548828125,2.2091064453125,2.52191162109375,2.49993896484375,2.24267578125
5.7311741482225536,2.58575439453125,2.3486328125,2.19683837890625,2.49847412109375,2.48480224609375,2.229248046875
5.744490169896281,2.57647705078125,2.33477783203125,2.183349609375,2.47491455078125,2.466796875,2.21551513671875
5.757806191570008,2.564208984375,2.319091796875,2.1688232421875,2.45343017578125,2.44708251953125,2.19842529296875
5.771122213243736,2.55145263671875,2.30120849609375,2.15240478515625,2.4288330078125,2.4227294921875,2.18048095703125
5.784438234917463,2.53265380859375,2.27935791015625,2.13458251953125,2.403564453125,2.39349365234375,2.15948486328125
5.79775425659119,2.51153564453125,2.25604248046875,2.11431884765625,2.374755859375,2.360595703125,2.13800048828125
5.811070278264917,2.4754638671875,2.2294921875,2.0908203125,2.33843994140625,2.323974609375,2.11553955078125
5.824386299938644,2.42352294921875,2.20135498046875,2.066650390625,2.29852294921875,2.29278564453125,2.09332275390625
5.837702321612372,2.35284423828125,2.16656494140625,2.0389404296875,2.24481201171875,2.25921630859375,2.0670166015625
5.851018343286099,2.26080322265625,2.12860107421875,2.00360107421875,2.18963623046875,2.2276611328125,2.0360107421875
5.864334364959826,2.15484619140625,2.078857421875,1.9631958007812498,2.11871337890625,2.19830322265625,2.00042724609375
5.877650386633554,2.0494384765625,2.02716064453125,1.912353515625,2.04290771484375,2.16436767578125,1.9631958007812498
5.890966408307281,1.9432373046875,1.9720458984375002,1.8583984375,1.95849609375,2.12548828125,1.92291259765625
5.9042824299810075,1.853271484375,1.90704345703125,1.78668212890625,1.8678588867187498,2.07061767578125,1.8826904296874998
5.917598451654735,1.78173828125,1.8293457031250002,1.70513916015625,1.77294921875,1.9983520507812502,1.834228515625
5.930914473328462,1.712158203125,1.73919677734375,1.6134033203124998,1.6590576171875,1.921875,1.77960205078125
5.94423049500219,1.6328735351562498,1.65753173828125,1.51171875,1.4886474609375,1.85406494140625,1.703369140625
5.957546516675917,1.5482177734375,1.5772094726562502,1.40869140625,1.31219482421875,1.80780029296875,1.612060546875
5.970862538349644,1.44073486328125,1.49365234375,1.310791015625,1.1983642578125,1.750244140625,1.50177001953125
5.984178560023372,1.3076171875,1.41357421875,1.21868896484375,1.14227294921875,1.6761474609375,1.3839111328125
5.997494581697098,1.16943359375,1.31085205078125,1.135009765625,1.10308837890625,1.56024169921875,1.26507568359375
6.0108106033708255,1.11102294921875,1.21832275390625,1.04150390625,1.0650634765625,1.41070556640625,1.18414306640625
6.024126625044553,1.08782958984375,1.1484375,0.9640502929687499,1.0225830078125,1.35357666015625,1.12176513671875
6.03744264671828,1.06640625,1.07208251953125,0.90338134765625,0.96795654296875,1.336181640625,1.07330322265625
6.050758668392008,1.04547119140625,0.99603271484375,0.8489990234375,0.9039306640625,1.3201904296875,1.02923583984375
6.064074690065735,1.02423095703125,0.93896484375,0.8015747070312501,0.82305908203125,1.29840087890625,0.98358154296875
6.077390711739462,1.00537109375,0.88848876953125,0.75927734375,0.72283935546875,1.27569580078125,0.9337158203124999
6.09070673341319,0.984619140625,0.8412475585937501,0.7218017578125,0.61834716796875,1.24609375,0.8773193359375
6.104022755086916,0.9620361328125,0.7965087890625,0.68316650390625,0.51763916015625,1.21240234375,0.81695556640625
6.1173387767606435,0.9370117187500001,0.755126953125,0.6409912109375,0.44158935546874994,1.1759033203125,0.74969482421875
6.130654798434371,0.9119873046874999,0.718994140625,0.5965576171875,0.37872314453125,1.1282958984375,0.6802978515625
6.143970820108098,0.8818359374999999,0.67718505859375,0.54583740234375,0.325439453125,1.07208251953125,0.60247802734375
6.157286841781826,0.8461914062499999,0.63275146484375,0.48986816406250006,0.2791748046875,1.00640869140625,0.522216796875
6.170602863455553,0.80810546875,0.58258056640625,0.4267578125,0.23358154296875003,0.923583984375,0.44415283203125
6.18391888512928,0.77117919921875,0.5301513671875,0.37164306640625,0.19989013671875,0.8414306640625001,0.3831787109375
6.197234906803007,0.7291259765625,0.48382568359375,0.3201904296875,0.170166015625,0.761962890625,0.32757568359375
6.210550928476734,0.67510986328125,0.44189453125000006,0.2706298828125,0.1475830078125,0.678955078125,0.2808837890625
6.2238669501504615,0.61944580078125,0.40423583984375,0.22460937499999997,0.12994384765625,0.58721923828125,0.24005126953125
6.237182971824189,0.54949951171875,0.36492919921875,0.19171142578125,0.11602783203125001,0.50848388671875,0.20111083984375003
6.250498993497916,0.47943115234375,0.32513427734375,0.1661376953125,0.10437011718750001,0.44122314453125006,0.173095703125
6.263815015171644,0.41912841796875,0.28497314453125,0.146728515625,0.094482421875,0.3895263671875,0.1505126953125
6.277131036845371,0.3585205078125,0.24884033203125003,0.12451171874999999,0.08587646484375,0.339599609375,0.13153076171875
6.290447058519098,0.31060791015625,0.2119140625,0.10644531250000001,0.0772705078125,0.29296875,0.11651611328125
6.303763080192825,0.27099609375,0.17626953125,0.088623046875,0.0693359375,0.24896240234375,0.104736328125
6.317079101866552,0.238525390625,0.14239501953125,0.07269287109375,0.0625,0.20892333984374997,0.09356689453125
6.33039512354028,0.20764160156250003,0.11340332031249999,0.05676269531250001,0.05645751953125,0.1810302734375,0.08514404296875
6.343711145214007,0.1768798828125,0.08990478515625,0.04193115234375,0.0499267578125,0.15570068359375,0.07843017578125
6.357027166887734,0.14849853515625,0.0673828125,0.02874755859375,0.04461669921875,0.13006591796875,0.071533203125
6.370343188561462,0.1229248046875,0.0487060546875,0.01995849609375,0.03912353515625,0.11077880859374999,0.06500244140625
6.383659210235189,0.10717773437499999,0.03326416015625,0.014892578125,0.03436279296875,0.09417724609375,0.05712890625
6.3969752319089155,0.09326171875,0.0238037109375,0.01104736328125,0.0302734375,0.08013916015625,0.04925537109375
6.410291253582643,0.08050537109375,0.01910400390625,0.0091552734375,0.02667236328125,0.0693359375,0.04296875
6.42360727525637,0.0643310546875,0.01690673828125,0.00738525390625,0.023193359375,0.05822753906249999,0.036376953125
6.436923296930098,0.04620361328125,0.0145263671875,0.00634765625,0.0198974609375,0.04864501953125,0.030883789062499997
6.450239318603825,0.0362548828125,0.012390136718749998,0.00543212890625,0.01739501953125,0.03961181640625,0.025329589843750003
6.463555340277552,0.0264892578125,0.00994873046875,0.0045166015625,0.01422119140625,0.0322265625,0.0206298828125
6.47687136195128,0.020263671875,0.008056640625,0.0034179687500000004,0.011962890625,0.02520751953125,0.0174560546875
6.490187383625007,0.01397705078125,0.00634765625,0.002685546875,0.0096435546875,0.02008056640625,0.0147705078125
6.5035034052987335,0.0086669921875,0.00506591796875,0.00225830078125,0.00738525390625,0.0159912109375,0.0123291015625
6.516819426972461,0.00531005859375,0.00360107421875,0.0017089843750000002,0.00579833984375,0.0115966796875,0.010498046875
6.530135448646188,0.00372314453125,0.00274658203125,0.00115966796875,0.00433349609375,0.0079345703125,0.00848388671875
6.543451470319916,0.002197265625,0.001953125,0.0006103515625,0.00323486328125,0.00592041015625,0.006652832031250001
6.556767491993643,0.00201416015625,0.001220703125,0.0006103515625,0.0029296875,0.0040283203125,0.0054931640625
6.57008351366737,0.00152587890625,0.000732421875,0.00048828125,0.00262451171875,0.0034179687500000004,0.00384521484375
6.583399535341098,0.0010986328125,0.000732421875,0.0003662109375,0.00189208984375,0.0023193359375,0.0030517578125
6.596715557014824,0.0008544921875000001,0.00054931640625,0.00030517578125,0.0017700195312499998,0.0013427734375,0.0020751953125
6.6100315786885515,0.0006103515625,0.00042724609375000005,0.000244140625,0.00115966796875,0.000732421875,0.00128173828125
6.623347600362279,0.00048828125,0.00030517578125,0.00018310546875,0.0008544921875000001,0.0003662109375,0.00067138671875
6.636663622036006,0.00042724609375000005,0.00018310546875,0.0001220703125,0.00048828125,0.00030517578125,0.00030517578125
6.649979643709734,0.000244140625,0.0001220703125,6.103515625e-05,0.00030517578125,0.00018310546875,6.103515625e-05
6.663295665383461,0.0,0.0,0.0,0.0,0.0,0.0
